0,0.683569744835
1,0.654309647704
2,0.642622384506
3,0.64139437412
4,0.645610480198
5,0.652354011168
6,0.66080672023
7,0.672248805358
8,0.6900589093
9,0.719714119579
10,0.768789968491
11,0.846960433106
12,0.965997935267
13,1.13977334159
14,1.25
15,1.37
16,1.48
17,1.45
18,1.4
19,1.3
20,1.1920556622
21,0.979399522646
22,0.83375498925
23,0.739614701794
