0.6273568317416438, 16.42658201512721
1.87539604144639, 14.910422791975506
3.1401881475235713, 17.180486909049414
4.095216203700597, 21.76072517555574
4.989666651007027, 26.628806131420166
6.2018278460531295, 28.180131211513125
7.335411031992645, 24.914028576605837
8.304835724784065, 20.285371771038164
9.441457859603803, 16.634335611302518
10.744117110515774, 14.10789471596972
12.056500997844461, 10.349666541186167
13.35356121566802, 8.532436503718962
14.641044140050871, 7.928330302074457
15.921896630513233, 8.164079063691823
17.189488253134623, 10.079537751832937
18.45354364433175, 12.442919087047052
19.72187198183319, 14.265060557047967
20.990789691238675, 16.01254825253671
22.15350585782389, 16.441589170091284
