0,12.5577779282
1,13.0615905378
2,13.7067648242
3,14.483918627
4,15.3757292429
5,16.3569334253
6,17.3943273844
7,18.4467667873
8,19.465166758
9,20.3925018772
10,21.1638061825
11,21.7061731684
12,21.9387557862
13,21.772766444
14,21.1114770067
15,19.8502187962
16,15.1217774022
17,13.1098040078
18,12.0283900185
19,11.9316776192
20,11.8658684518
21,11.869223615
22,11.9720636645
23,12.1967686125
