0,5.707465
1,7.673518
2,5.654739
3,2.570972
4,1.642967
5,1.398042
6,1.576516
7,3.570970
8,2.117473
9,1.98
10,2.0
11,1.99
12,2.01
13,2.0
14,2.1
15,2.6294592186
16,5.424672
17,7.975890
18,5.199614
19,3.508210
20,2.641158
21,3.157362
22,4.800254
23,5.771823
