0,2.56842571473
1,2.56842571473
2,2.56842571473
3,1.8492667946
4,1.8492667946
5,1.8492667946
6,1.8492667946
7,1.8492667946
8,0.9339731352
9,0.475837404053
10,0.475837404053
11,0.475837404053
12,0.475837404053
13,0.475837418351
14,0.475837596363
15,0.475837074804
16,0.475837074804
17,0.475837074804
18,0.475837074804
19,0.475837074804
20,0.475837074804
21,0.475837074804
22,0.530032943252
23,1.66452076613
