0,0.473242725283
1,0.453955121481
2,0.446180373091
3,0.445275353582
4,0.44796670719
5,0.45235084892
6,0.457893964542
7,0.465432010593
8,0.477170714379
9,0.49668557397
10,0.528921858205
11,0.580194606691
12,0.658188629799
13,0.771958508669
14,0.931928595208
15,1.0
16,1.05120588726
17,0.98
18,0.94
19,0.85
20,0.806326202057
21,0.667160495965
22,0.571777859077
23,0.510056081793
