0,0.365050281065
1,0.349403681456
2,0.343121703324
3,0.34241915704
4,0.344627672281
5,0.348195698029
6,0.352688502577
7,0.358788173523
8,0.368293617772
9,0.384120561537
10,0.410301550338
11,0.451985949002
12,0.515439941662
13,0.608046531761
14,0.738305542047
15,0.8
16,0.83
17,0.85
18,0.83
19,0.794411589844
20,0.636075362639
21,0.522781994672
22,0.445162199775
23,0.39496351109
