0,0.0531183979654
1,0.0625738290285
2,0.0692025418152
3,0.0722615851234
4,0.0714612239778
5,0.0669649396296
6,0.0593894295569
7,0.0498046074646
8,0.039733603284
9,0.0311527631733
10,0.0264916495175
11,0.0286330409281
12,0.0409129322433
13,0.047
14,0.048
15,0.045
16,0.04
17,0.038
18,0.035735239661
19,0.0211688964442
20,0.0177510829241
21,0.0220195505384
22,0.0309652669515
23,0.0420324160545
