name,x,y,label,filterlab
ACEETOHO2,-1.3802799349064618,2.3804409936582234,0,0
ACEETOHOOH,0.6556580893209736,-2.405105346703684,0,0
ACEPROPONE,-0.8993334879400099,1.5210792243429914,0,0
ACETC2CO2H,0.3623404783938175,-2.030357889336039,0,0
ACETC2CO3,-1.5317887420047815,-1.1343438637200327,0,0
ACETC2CO3H,0.5141840513491016,-2.6204318803826614,0,0
ACETC2H4O,-1.4556165534112293,0.26689197173919943,0,0
ACETC2H4O2,-0.968529873875708,-0.3861570063782421,0,0
ACETC2PAN,-0.11775408151494465,-1.0109004182831203,0,0
ACETCOC2H5,-1.0919057541745767,0.5432022207452798,0,0
ACETCOC3H7,-0.9844430844629829,1.5757772287844147,0,0
ACETETCHO,-0.974224409674674,1.085110790667134,0,0
ACETMECO3,-1.4269662883877057,-1.168915148719066,0,0
ACETMECO3H,0.8079910895576936,-2.5882346689979947,0,0
ACETMEPAN,-0.11204256569568913,-0.984657621753925,0,0
ACETOL,-1.094056832018885,-1.1474973802411568,0,0
ACLOO,0.8486941042661714,1.5065876928538677,0,0
ACLOOA,-1.2476582800556364,-1.7437643638488722,0,0
ACO2H,-1.34315605784088,-1.7178703711535024,0,0
ACO3,-0.9790767501064268,-0.7026132059961644,0,0
ACO3H,-1.1310362195136818,-2.0881494434393737,0,0
ACOMCOMOOH,1.2037556268436571,-2.5723580627637226,0,0
ACPRONEO,0.13880926106017588,0.87221316670247,0,0
ACPRONEO2,-1.3318022769859346,1.99291704778611,0,0
ACPRONEOH,-1.3162226724161084,-0.329024351536379,0,0
ACPRONEOOH,0.7944545438650419,-2.8366924243985205,0,0
ACR,-1.0633018382639152,-1.3497864123159586,0,0
ACRO2,-1.217460834690378,-1.1325043181984753,0,0
ACROO,0.7596081763515299,2.8191052590832197,0,0
ACROOA,-1.0548820893516067,-1.8311597671674278,0,0
ACRPAN,-0.46734669499719833,-0.983183080784368,0,0
ALC4DOLOOH,-1.006117329641484,-2.0484832727613553,0,0
ALCOCH2OOH,1.1330248292614356,-2.5867074695811603,0,0
ALCOMOXOOH,0.981205416185357,-2.688174153845274,0,0
ALLYLOH,-1.3779218388354406,-0.20006975909033411,0,0
APINANO3,-0.5767137466008855,2.0394058523533336,0,0
APINAO,-1.8625499957501557,1.2786329735794288,0,0
APINAO2,-1.4345557187097746,2.3308879700314677,0,0
APINAOOH,0.5914573534801368,-2.3804111419584477,0,0
APINBCO,-1.3325582170136847,2.0575401442210217,0,0
APINBNO3,-0.3538968526906306,1.4266379055268084,0,0
APINBO,-1.9159517726170063,1.4618135371325145,0,0
APINBO2,-1.5681854562810857,1.694198673658144,0,0
APINBOH,-1.4672865640160695,-0.15056781640887876,0,0
APINBOO,0.4548125972845745,1.295752356597757,0,0
APINBOOH,0.5010964462362197,-2.432906629511644,0,0
APINCNO3,-0.09507519909956484,1.7644617474054802,0,0
APINCO,-1.1263859456507208,1.6533886662142254,0,0
APINCO2,-1.5292578202043745,1.6951021148007004,0,0
APINCOH,19.577437064965224,0.4562499471087441,1,1
APINCOOH,0.5977196227536146,-2.7587078535287417,0,0
APINENE,12.116419905026547,8.368622283549573,-1,-1
APINOOA,-0.121095617233368,-2.176295706635571,0,0
APINOOB,-0.17104025980149154,-2.090701984335886,0,0
BCAL,-0.9453326360566825,-1.2481825987847148,0,0
BCALACO,-1.2886559268357642,0.8423124401376695,0,0
BCALAO,-0.25189805110518587,-0.20352387581420667,0,0
BCALAO2,-1.4368456094977178,2.714117975885918,0,0
BCALAOH,-1.21635654377232,-0.05277548870747292,0,0
BCALAOOH,0.4665922505383321,-1.8997244455834708,0,0
BCALBCO,-1.052036146611141,0.5108814939981479,0,0
BCALBO,-1.0054567106171206,1.5505771086577365,0,0
BCALBO2,-1.28404403017791,2.359041815756866,0,0
BCALBOC,0.692862654748073,2.9580430586584843,0,0
BCALBOH,-1.3841458782503466,0.29454975199890565,0,0
BCALBOOH,-0.29689094247481507,-2.16904453564436,0,0
BCALCCO,-1.1174800360822617,0.6590626977325168,0,0
BCALCO,-1.314640159567654,1.057615049151361,0,0
BCALCO2,-1.1601732863801593,3.3637165528812214,0,0
BCALCOH,-1.2320032692083307,-0.16068814066282994,0,0
BCALCOOH,-1.0273040450167676,-2.2530690671622344,0,0
BCALNO3,-1.1827018483154232,0.9219388853161645,0,0
BCALO,-1.4005823842135194,1.1400287238442786,0,0
BCALO2,-1.2605061390279175,2.5912663628281543,0,0
BCALOH,-1.5552825462802506,0.42300671539880585,0,0
BCALOO,0.02139308607386412,1.4226228664765588,0,0
BCALOOA,0.18319821397159725,-2.0970367119689146,0,0
BCALOOH,0.5179105577263096,-2.7622040857107764,0,0
BCANO3,-0.5263049997408008,1.763874952335696,0,0
BCAO,-1.3258261707187007,1.5813894967807076,0,0
BCAO2,-1.3028765679310643,2.2740180675313515,0,0
BCAOH,-1.259032075210849,0.014535394938863527,0,0
BCAOO,-0.24750754878290604,0.05313173838774844,0,0
BCAOOH,0.4310157731792183,-2.4464386766891453,0,0
BCARY,13.615374187103303,6.160177985355013,-1,-1
BCBCO,-1.1894730521248396,1.9749459321487013,0,0
BCBNO3,-0.5786776893250674,1.4643585134476325,0,0
BCBO,-1.4477085643717678,1.52070157466753,0,0
BCBO2,-1.5234890649392465,1.6624803354803965,0,0
BCBOCOO,0.04553021797779661,1.3765826945247561,0,0
BCBOO,-0.5843593906601002,-0.34323119858235734,0,0
BCBOOA,-0.1603590552063788,-2.1442263262401413,0,0
BCBOOH,0.6203722263040203,-2.465527161635694,0,0
BCCNO3,-1.1218190781340704,0.8967808405823762,0,0
BCCO,-1.4708350201905518,0.34129867601137304,0,0
BCCO2,-1.4118449387287242,1.779371419911949,0,0
BCCOH,-1.491255271635764,0.29575452881314046,0,0
BCCOOH,1.316424767272973,-2.6020955626037137,0,0
BCKANO3,-0.7248102815300262,1.6718932652417813,0,0
BCKAO,-1.7907065812905387,1.344132019190208,0,0
BCKAO2,-1.2295255799881786,2.907011132385192,0,0
BCKAOH,-1.2834674479030088,-0.1612257225409001,0,0
BCKAOO,0.17026432997525331,1.1923380243937227,0,0
BCKAOOH,0.661598608378191,-2.566317958029659,0,0
BCKBCO,-0.7422371285220201,1.9180000598470899,0,0
BCKBNO3,-0.7252928275469218,1.1826060439045094,0,0
BCKBO,-1.623526133603122,1.5264184573760866,0,0
BCKBO2,-1.3135852032211992,2.630550003333249,0,0
BCKBOO,-0.22264097671188707,1.2134417138125515,0,0
BCKBOOH,0.6474580974209914,-2.8400818683280695,0,0
BCKET,-0.42093538908865497,-1.3185006037030866,0,0
BCKOOA,0.4293970917226565,-1.4790933177782366,0,0
BCKOOB,-1.2673859410363095,-1.9018921866813152,0,0
BCKSOZ,-0.5379035633191549,-1.3726637446603869,0,0
BCKSZOO,-0.13970747318312612,0.17451197055410364,0,0
BCLKACO,-1.3189679939840089,1.3455175286334058,0,0
BCLKAO,-0.05856195052233564,0.8304804894263187,0,0
BCLKAO2,-1.3972594654241897,1.9364561742489579,0,0
BCLKAOH,-1.1661113511355006,-0.008846472241248534,0,0
BCLKAOOH,0.7800981923886903,-1.8386658774509042,0,0
BCLKBCO,-1.1461348969140752,0.35078921285996295,0,0
BCLKBO,-1.0103632777347542,1.2077829735580365,0,0
BCLKBO2,-1.3215615538131986,2.2229539013004027,0,0
BCLKBOC,-0.5973506792154101,-1.3769634315905523,0,0
BCLKBOH,-1.5841102503570286,0.11801635986692346,0,0
BCLKBOOH,-0.36615268549065405,-2.170399526692662,0,0
BCLKCCO,-1.0435900092392112,0.5965939374530352,0,0
BCLKCO,-1.1994746611334066,0.7006010255980134,0,0
BCLKCO2,-1.0948393994968197,3.0236311169776977,0,0
BCLKCOH,-1.3711066858366847,-0.2965664725572638,0,0
BCLKCOOH,-1.0974374861088612,-2.138396321869695,0,0
BCLKET,-1.0962241819243694,-1.3050780578268097,0,0
BCOOA,-0.3002638758611184,-1.7087490273618013,0,0
BCOOB,-1.2084161702732763,-2.1561990226352794,0,0
BCSOZ,-0.06880467599710106,1.8614299948616504,0,0
BCSOZNO3,-1.221584661563264,0.798198458910788,0,0
BCSOZO,-1.662521472759283,0.8412489066625749,0,0
BCSOZO2,-1.3963655392025645,0.5711157607747523,0,0
BCSOZOH,-1.600321387249815,0.418377564105622,0,0
BCSOZOOH,-0.312635631652831,-2.0475024372870765,0,0
BENZAL,-1.1855741142628937,-1.2920632281546782,0,0
BENZENE,-1.3668841782566714,0.7445602691271523,0,0
BIACET,0.36502090650972757,-1.2430406018014726,0,0
BIACETO,-0.27670684491738695,1.4162650516241102,0,0
BIACETO2,-0.1909183802371306,0.31716667702179796,0,0
BIACETOH,-0.7253085447287506,0.8199887781969336,0,0
BIACETOOH,-0.7520231121062914,-2.20171823868199,0,0
BOCOCH2OOH,0.6695315846187042,-2.5400801632101118,0,0
BOX2COMOH,-1.4239973969768334,-1.5575049998068344,0,0
BOX2COMOOH,0.2689325136270245,-2.421053314117637,0,0
BOX2E2OH,-1.3885902888461923,-0.12832087723523594,0,0
BOX2ECHO,-1.3359932295174821,-0.09366495687117687,0,0
BOX2EOHAO,1.622389585864481,4.549986122193049,0,0
BOX2EOHAO2,-1.5790092126800408,1.6480488340476394,0,0
BOX2EOHBO,-1.472048020947587,0.1418867016311768,0,0
BOX2EOHBO2,-1.720471539774211,1.4898034751708775,0,0
BOX2MO,-1.1199165943901086,0.6358188777229744,0,0
BOX2MO2,-1.0178996312646056,-0.47519460714482664,0,0
BOX2OHAOOH,-1.1326396979036455,-2.332890004630302,0,0
BOX2OHBOOH,1.040135851888401,-2.6798787057707205,0,0
BOX2PROL,-1.4142906222251042,-0.22911403939943636,0,0
BOXCHO,-0.8243421571171553,2.812864382583417,0,0
BOXCOALOOH,0.9584835651795826,-2.3936837161909095,0,0
BOXCOCHO,-0.9934807523466153,0.3617553489820432,0,0
BOXCOCHOO,-1.4633153097747094,0.48700836382238966,0,0
BOXCOCHOO2,-1.373303338104843,2.2567816769225346,0,0
BOXCOCOME,-0.9394302177898317,-1.6560918161047669,0,0
BOXCOCOMO,0.547677450002849,1.5633225216680398,0,0
BOXCOCOMO2,-1.142978512384816,1.9394065896860535,0,0
BOXCOEOL,-0.9319194053355732,-1.8261579435814872,0,0
BOXCOEOLO,-1.099273646762417,1.372675453972117,0,0
BOXCOEOLO2,-1.2040321378339303,1.8851209495059622,0,0
BOXCOOLOOH,0.4053364655797046,-2.543957064868188,0,0
BOXEOHANO3,-0.18939661650638234,1.8221260375355457,0,0
BOXEOHBNO3,0.03876474183253095,2.175959717106387,0,0
BOXFORMO2,-1.297927652237091,1.952704634958539,0,0
BOXMCO2H,1.509164048700773,-1.9022570972105275,0,0
BOXMCO3,-1.2799428609070513,-1.0269459938721284,0,0
BOXMCO3H,1.028593793313213,-2.547286868158063,0,0
BOXMOH,-1.1514922212543266,-0.02248983980237142,0,0
BOXMOOH,0.8258080524193105,-2.4873976211315822,0,0
BOXMPAN,-0.3846749418947984,-1.1417162148943472,0,0
BOXOHETOH,-1.575118726096268,-0.326936911085069,0,0
BOXOHPROL,-1.5159443492405926,-0.5068264670298336,0,0
BOXPOLANO3,0.053242629606441064,1.807144612085437,0,0
BOXPOLAOOH,0.4522929744529185,-2.515261876572099,0,0
BOXPOLBNO3,-0.34726813535200196,1.3365929478592231,0,0
BOXPOLBOOH,0.8725506654998538,-3.001747104199923,0,0
BOXPR2OH,-1.5167498009892428,-0.006022918795685453,0,0
BOXPROANO3,-0.09332476250254561,1.5289463179336764,0,0
BOXPROBOOH,0.3058959883248347,-1.7925224406382039,0,0
BOXPROLAO,-0.15640110726913692,3.412102925392682,0,0
BOXPROLAO2,-1.7652429646677787,0.9637327722243674,0,0
BOXPROLBO,-1.3349137945976293,0.6668617953784954,0,0
BOXPROLBO2,-1.6758181547821385,1.3197874414842248,0,0
BOXPRONAO2,-1.22791523149357,2.381943337400907,0,0
BOXPRONBO,-0.1125346015894634,-0.30604200732228526,0,0
BOXPRONBO2,-1.3504017572842748,1.9685999286584044,0,0
BOXPRONBOH,-1.2203801698272276,0.24656508784260922,0,0
BOXPRONE,-1.2775831348145488,0.9234810599907713,0,0
BOXPRONEAO,0.9060290423773865,4.0471096763984535,0,0
BOXPRONOH,-1.4843701951804844,-0.4889023976217755,0,0
BOXPROOOH,0.42700363683079984,-2.5132031071597543,0,0
BPINANO3,-1.233149179258255,1.0532482078820433,0,0
BPINAO,-1.5856979882712137,0.4439743343819696,0,0
BPINAO2,-1.436846969594795,2.465064324262759,0,0
BPINAOH,-1.4316802140499654,0.23497711082216266,0,0
BPINAOOH,1.239720416813761,-2.4069984763562564,0,0
BPINBNO3,-0.48598648740874745,2.0065727127031106,0,0
BPINBO,-1.5946359042810896,0.9020011849202669,0,0
BPINBO2,-1.543489517862107,1.5412057665213796,0,0
BPINBOOH,0.7416428530034309,-2.4514217056863017,0,0
BPINCNO3,-0.1943157539739161,1.7331477603143532,0,0
BPINCO,-0.99075908868808,1.6730872079271297,0,0
BPINCO2,-1.4801184041132938,1.9986382996221,0,0
BPINCOH,19.010328711359595,0.3734342878415789,1,1
BPINCOOH,0.7509745425831293,-2.653695347762749,0,0
BPINENE,1.4579258633766212,3.5248115291216773,0,0
BRETAL,-1.0243303525256664,0.5959467839160013,0,0
BRETO2H,1.9722778755715775,-1.9736717371601789,0,0
BRETO3,-1.1807038667603766,-1.090456640477449,0,0
BRETO3H,1.1187780465678168,-2.4921143400093544,0,0
BRETPAN,-0.35439692776512766,-0.9602597852168441,0,0
BU1ENO3O,-1.5880392714472178,1.230501354354949,0,0
BU1ENO3O2,-1.819376195463515,2.063806750793511,0,0
BU1ENO3OOH,1.269183261211138,-2.3560537442791523,0,0
BUFORMO,-1.4351990572842854,1.0542886714328439,0,0
BUFORMOOH,0.4421000755460444,-2.532949915270737,0,0
BUOHFORM,-1.153623573758573,-0.19631479229702423,0,0
BUOX2ETOH,-1.4636374850394471,-0.27620507403062383,0,0
BUT1ENE,2.3117765178702245,2.942078943247213,0,0
BUT2CHO,-0.9564201350239612,0.9281319298868295,0,0
BUT2CO2H,1.1283531130822244,-1.7517684195161807,0,0
BUT2CO3,-1.2386188081294958,-1.008520923801893,0,0
BUT2CO3H,0.6856685718315567,-2.4756562393348585,0,0
BUT2OL,-1.4888187063635152,0.5714086845165777,0,0
BUT2OLAO,-1.152890913269594,0.9233067386567123,0,0
BUT2OLNO3,0.24560384695439788,1.2417317833698471,0,0
BUT2OLO,-0.89682719328307,1.1978038293010875,0,0
BUT2OLO2,-0.7463978185113107,-0.31363120146343515,0,0
BUT2OLOH,-1.5693922159328835,-0.028932210103083108,0,0
BUT2OLOOH,0.8236415399215248,-2.6034106821510195,0,0
BUTACID,0.7841356983824916,-1.6660128588630967,0,0
BUTAL2NO3,-1.4664928161005208,0.9872234126619123,0,0
BUTAL2O,-1.3410859761665357,0.9770576144146624,0,0
BUTALAO2,-1.6153078454183558,2.003607068157162,0,0
BUTALAOOH,0.95063517016684,-2.9126129451913014,0,0
BUTALNO3,-0.23989545314990782,1.5622851843512786,0,0
BUTALO,-0.7864473699794491,1.5094000859434682,0,0
BUTALO2,-0.7970030256296207,2.5772884021350793,0,0
BUTALO2H,-0.941107393202248,-2.0825491099375117,0,0
BUTDANO3,-0.13316576125375335,1.81035354670831,0,0
BUTDAO,-1.210221211103636,0.9535479535341576,0,0
BUTDAO2,-1.5264239939192878,2.1786662627070377,0,0
BUTDAOH,-1.5111778374348175,-0.2720319637793785,0,0
BUTDAOOH,0.414863134537967,-2.6409217724998526,0,0
BUTDBNO3,-0.4189275387088943,1.3996055934125191,0,0
BUTDBO,-1.862801821698362,0.7328051185916266,0,0
BUTDBO2,-1.5869567918069443,2.163551226790787,0,0
BUTDBOH,-1.4143494281828455,-0.30414988977870294,0,0
BUTDBOOH,0.6448728319954311,-2.689063580261285,0,0
BUTDCO,-1.5792677776750625,0.4389218788655798,0,0
BUTDCO2,-1.5218224368116589,1.6979259775171467,0,0
BUTDCOOH,0.5246301811365526,-2.6243223509829754,0,0
BUTONENO3,-1.6770743310930112,1.7687257661345936,0,0
BZBIPER2OH,-1.2748230829767613,-0.17783118550961335,0,0
BZBIPERNO3,-0.3597144579415337,1.7502622251332765,0,0
BZBIPERO,-1.19059472272528,1.3091755594306085,0,0
BZBIPERO2,-1.4202158439006727,1.8819901379038928,0,0
BZBIPEROOH,1.086231581130825,-2.6705086335638097,0,0
BZEMUCCO,-0.8949738450883332,1.666325193357216,0,0
BZEMUCCO2H,-1.3180385303228326,-1.8887324851507168,0,0
BZEMUCCO3,-1.183275429095423,-0.9670459172371391,0,0
BZEMUCCO3H,0.7902098876358292,-2.714929608859331,0,0
BZEMUCNO3,-1.4541982222918817,1.0810769195407766,0,0
BZEMUCO,-0.9612772802314551,2.0791804930783586,0,0
BZEMUCO2,-1.4279085880354252,1.8329180974845005,0,0
BZEMUCOH,-1.4277667364598845,-0.19534344731511982,0,0
BZEMUCOOH,0.26704666580794306,-2.5163985333563588,0,0
BZEMUCPAN,-0.20190686532614333,-1.050630236696703,0,0
BZEPOXMUC,-1.2319454481277594,0.5147712696964807,0,0
BZFUCO,-1.0887643610647848,0.886844908186565,0,0
BZFUO,-1.7552203113972096,1.5278202170795043,0,0
BZFUO2,-1.3292030722822705,1.9812283751048267,0,0
BZFUOH,-1.3080947986922062,-0.2599221858198126,0,0
BZFUONE,5.271065848873301,3.8340499461017137,-1,-1
BZFUONOO,0.4818703167517639,2.699447315872875,0,0
BZFUONOOA,0.017737995342199657,-2.0266446463428585,0,0
BZFUOOH,0.4117303070706351,-2.457723168432029,0,0
BZOBIPEROH,-1.0707171210277149,0.6670397757435079,0,0
C1010NO3,-0.05075383171715097,1.760205362875368,0,0
C1010O,0.29372919692298843,1.9785841406129956,0,0
C1010O2,-1.16801283993466,2.024464175216398,0,0
C1010OH,-1.1314441964093749,0.3507045353746782,0,0
C1010OOH,0.5531060451909459,-2.0086469304501597,0,0
C1011CO,-0.8585421100990503,1.3548358520748032,0,0
C1011CO2H,2.1198810165941624,-1.8838093919907384,0,0
C1011CO3,-1.0825554199328367,-1.0636882756243258,0,0
C1011CO3H,1.3481200291822344,-2.479706233937712,0,0
C1011NO3,0.04266384248155555,1.3620551187029943,0,0
C1011O,1.381975340490224,2.755971647873255,0,0
C1011O2,-0.9283592647612687,-0.571388142964132,0,0
C1011OH,-1.5253497532806017,-0.3290163121704149,0,0
C1011OOH,0.6447038772404722,-2.5936406311277223,0,0
C1011PAN,-0.06302372575829765,-0.9686745142425878,0,0
C1012CO,-1.09582338136858,1.665103381490316,0,0
C1012NO3,-0.3396337268392927,1.278087396326604,0,0
C1012O,-1.6238175099295307,1.1507156895544037,0,0
C1012O2,-1.3527010120245992,2.0871389503210223,0,0
C1012OH,-1.352678965429881,-0.2303646701783773,0,0
C1012OOH,0.5590757360521391,-2.2727374468799555,0,0
C1013CO,-0.590682895986419,1.469838416686153,0,0
C1013CO2H,1.76953625182519,-1.8474992371610424,0,0
C1013CO3,-0.9499985859676486,-0.9827942300826458,0,0
C1013CO3H,1.3821249697882376,-2.5199237644295023,0,0
C1013NO3,0.0999401959359049,1.4206048614415452,0,0
C1013O,1.397916228116721,3.212414070193274,0,0
C1013O2,-0.9424269886632264,-0.5615389466581325,0,0
C1013OH,-1.34940298393091,-0.1264326890732704,0,0
C1013OOH,0.7934853323980137,-2.551558379255749,0,0
C1013PAN,-0.17558963253042484,-1.0464396635735516,0,0
C1014CO,-0.9790033637636677,1.6223666965595107,0,0
C1014NO3,-0.5114712254953323,1.032260770286413,0,0
C1014O,-1.1650944137022223,1.0314324385637852,0,0
C1014O2,-1.4217221465163834,1.899560344974577,0,0
C1014OH,-1.3223800143992448,-0.299607764831311,0,0
C1014OOH,0.6860537125462589,-2.465979244940669,0,0
C101O,0.7634814955784658,2.6690897347875193,0,0
C101O2,-1.4566461472608236,1.6352442280351456,0,0
C101OOH,0.505801530945638,-2.5554156804948995,0,0
C102O,0.35661919960125615,2.203556620237188,0,0
C102O2,-1.4366164465154143,1.2046435489459926,0,0
C102OOH,1.541334998303639,-2.60778036660291,0,0
C103CO,-1.1137813544106292,1.0277284610813613,0,0
C103NO3,-0.48605207854877736,1.3743325834412863,0,0
C103O,-1.4080485458658685,1.3297468286374725,0,0
C103O2,-1.5161044580581513,1.8834217634802803,0,0
C103OH,-1.2440452356587348,-0.19623990096226512,0,0
C103OOH,0.40370604952022515,-2.4179523259464366,0,0
C104O,0.7469109534401659,2.7379703173713854,0,0
C104O2,-1.34498297835717,1.183761357032412,0,0
C104OH,-1.512391334915845,0.3526756053926353,0,0
C104OOH,1.3369438121857404,-2.350006579086156,0,0
C105O,0.09831445832366699,1.5377716560328625,0,0
C105O2,-1.2161348872819315,1.5394388123928129,0,0
C105OOH,1.0999633994744478,-2.3025221517182803,0,0
C106NO3,-0.2904850753125235,1.437096370421951,0,0
C106O,-1.2267585803000995,2.157690307544916,0,0
C106O2,-1.4804500461657766,2.7367925014399206,0,0
C106OH,-1.3265632339294735,-0.27162117084395976,0,0
C106OOH,0.5500694367282565,-2.6649040189396085,0,0
C107O,-1.1725175576715048,1.5387981558712442,0,0
C107O2,-1.4674397863424962,2.634477900685115,0,0
C107OH,-1.3956315906429069,-0.3829673172322384,0,0
C107OOH,0.5403838401019042,-2.4750776997755284,0,0
C108NO3,-0.3364318705679653,1.593369394251152,0,0
C108O,-1.2389765137640067,1.908580020214491,0,0
C108O2,-1.426798645356404,2.7181218544625403,0,0
C108OH,-1.174357922403023,-0.5112449842447534,0,0
C108OOH,1.0716606087344647,-3.1778627088236027,0,0
C109CO,-1.1501241706426093,0.03664109934092295,0,0
C109O,-0.9292136660756352,1.1701122322986788,0,0
C109O2,0.051260089475407535,2.785316867222979,0,0
C109OH,-0.9581603403328951,0.35114453866093737,0,0
C109OOH,-0.11096094777140213,-2.056465356491491,0,0
C10PAN1,-0.3204433525770791,-0.9216682757522374,0,0
C10PAN2,-0.5045734556268071,-0.9908830882075098,0,0
C111O,1.2948239529607035,2.467439977009606,0,0
C111O2,-1.375269675575768,1.5336121475919389,0,0
C111OOH,2.1518013851161704,-2.6575539115714366,0,0
C112O,1.1007735912494958,2.026219812593087,0,0
C112O2,-1.2831484449215302,1.4583107358806071,0,0
C112OOH,1.9195023677562058,-2.5679142502333505,0,0
C113CO,-1.239616630787146,0.5116147851680435,0,0
C113NO3,-0.4156580616482481,1.4190161960087386,0,0
C113O,-1.5119829007248773,1.0261219155874848,0,0
C113O2,-1.6177661795281313,2.040131295609064,0,0
C113OH,-1.1151686007247346,-0.011453336230280196,0,0
C113OOH,0.9155799780333481,-2.477086245491733,0,0
C114O,0.2619630353845332,2.7416589548563035,0,0
C114O2,-1.4846181032591566,1.0039883609773492,0,0
C114OH,-1.2852261363949797,0.7578691846951311,0,0
C114OOH,0.6106799978271025,-2.427629379385512,0,0
C115O,0.09704211431392445,2.0928128900661607,0,0
C115O2,-1.3282481256700054,1.4762220954175147,0,0
C115OOH,0.6263259434548333,-2.4312430679618746,0,0
C116CHO,-1.237731730503135,-1.2600137359506802,0,0
C116CO,-1.1087587824111222,1.7227466401977483,0,0
C116CO2H,1.1952984392960255,-1.7636168940924084,0,0
C116CO3,-1.0167648951197965,-0.7574791381748662,0,0
C116CO3H,0.7628952194445267,-2.506691720072174,0,0
C116NO3,-0.2609865180332664,0.9561164440557117,0,0
C116O,0.09263745663964594,2.1531849006264596,0,0
C116O2,-0.8511120606843019,-0.20864197716013658,0,0
C116OH,-1.3822520402513598,-0.5028759718111552,0,0
C116OOH,0.2756283894124135,-2.6075012496148053,0,0
C116PAN,-0.47227909525818246,-1.086079541321564,0,0
C117NO3,-0.03741250189586661,1.384245721513229,0,0
C117O,-1.1842138853373432,0.8441127147718197,0,0
C117O2,-1.4299615595717807,1.3641077280044993,0,0
C117OH,17.889529252695546,1.0384669780810474,1,1
C117OOH,0.859775382816181,-2.2449153855982447,0,0
C118CO,-0.7343319172600687,1.5268966930448808,0,0
C118NO3,-0.5910378417266954,1.3181475042461417,0,0
C118O,-0.20504841018342773,2.9450535688613475,0,0
C118O2,-0.6191126526430699,2.571276493278389,0,0
C118OH,-1.4469288646270246,-0.1174226170342548,0,0
C118OOH,0.018031478843057114,-2.601839794629582,0,0
C1210CO2,-0.7330337040237253,-1.1698151869111728,0,0
C1210CO2H,0.83678129837566,-2.0709135167194925,0,0
C1210CO3,-1.122322619630833,-0.9421685537761375,0,0
C1210CO3H,0.6071281216903581,-2.66928358707161,0,0
C1210NO3,-0.5133233314174885,1.4156026029420565,0,0
C1210O,0.3463050639540486,2.3979591060047207,0,0
C1210O2,-0.5155295904072662,2.4109572584832293,0,0
C1210OH,-1.2848898380105318,0.9961630930466351,0,0
C1210OOH,1.0728256613528362,-2.3523922803820545,0,0
C1210PAN,-0.2094669456865073,-0.7478765126981098,0,0
C1211CO,-1.1523158455770464,0.26779357117048647,0,0
C1211CO2H,1.7845136054038389,-1.7058427262167655,0,0
C1211CO3,-1.2496882575975392,-1.100135955828674,0,0
C1211CO3H,1.2047415197372608,-2.459595418621576,0,0
C1211NO3,-0.49345533041581624,1.077767357121038,0,0
C1211O,0.6701461679688705,3.2707751069067355,0,0
