name,x,y,label,filterlab
OETLMUCCO,0.1409855543395932,-0.33464287585642105,0,0
OETLMUCCO3,0.7521438940780626,0.07701208080889789,0,0
OETLMUCNO3,0.3870177689793991,-0.12482391231166645,0,0
OETLMUCO,0.2740107659930932,-0.3731411814517457,0,0
OETLMUCO2,0.020890658526859653,-1.4585320671252417,2,2
OETLMUCO2H,0.8534091742041728,0.37151225148683886,4,4
OETLMUCO3H,0.7521438940780626,0.07701208080889789,0,0
OETLMUCOH,0.2740107659930932,-0.3731411814517457,0,0
OETLMUCOOH,0.020890658526859653,-1.4585320671252417,2,2
OETLMUCPAN,0.8653242314576073,0.3825295613803523,4,4
OETLPOXMUC,0.823031134839159,0.3760325311750488,4,4
OETLQCO,1.3551161153865299,-0.2280504984397969,4,4
OETLQO,1.3084993981993287,-0.2238392859843677,4,4
OETLQO2,0.6722527724673195,-1.0376549654003133,2,2
OETLQOH,1.3084993981993287,-0.2238392859843677,4,4
OETLQONE,1.5188295340768445,-0.3595092804051167,4,4
OETLQOOH,0.6722527724673195,-1.0376549654003133,2,2
OETOH,0.8054352676612722,-0.33785975345321284,0,0
OETOLO,0.9488801709134989,-0.701099083225939,2,2
OETOLO2,0.9528426790654646,-0.6969920813478814,2,2
OETOLOH,0.9488801709134989,-0.701099083225939,2,2
OETOLOOH,0.9528426790654646,-0.6969920813478814,2,2
OTCATEC1O,0.8318388631044211,-0.34603320967967127,2,2
OTCATEC1O2,0.8520996418671953,-0.31409925557075435,4,4
OTCATECOOA,0.8775342106251782,-0.8029561516947044,2,2
OTCTEC1OOH,0.8520996418671953,-0.31409925557075435,4,4
OTNCATCOOH,1.1124156963751781,0.7077823936215744,4,4
OTNCATECH,0.8826196659763497,-0.35047555893229826,4,4
OTNCATECO,1.1380315561001817,0.679060844310905,4,4
OTNCATECO2,1.1124156963751781,0.7077823936215744,4,4
OTNNCATCO,1.1354613778610119,0.6691271073077136,4,4
OTNNCATCO2,1.1086295217128108,0.7098394426816568,4,4
OTNNCATOOH,1.1086295217128108,0.7098394426816568,4,4
OXCATEC1O,1.059676222523666,-0.17072461231885552,4,4
OXCATEC1O2,0.3821251360075002,-0.7360083406611176,2,2
OXCATECOOA,0.6538010012008637,-0.6711616385664582,2,2
OXNCATCOOH,0.030311071517420213,-0.6508253567964303,0,0
OXNCATECH,1.0334711210049667,0.12460609970971756,4,4
OXNCATECO,0.48010628372566083,0.6914150132727562,0,0
OXNCATECO2,0.030311071517420213,-0.6508253567964303,0,0
OXNNCATCO,1.0610362193974705,-0.5953914088930966,2,2
OXNNCATCO2,0.028276061976348608,-0.6599467648926324,0,0
OXNNCATOOH,0.028276061976348608,-0.6599467648926324,0,0
OXY1O,0.4350562604714181,-0.10218534740951177,0,0
OXY1OHNO2,0.3589342136511256,-0.09688809559354418,0,0
OXYBIPENO3,0.3304530711725374,-0.16394504463713908,0,0
OXYBIPERO,0.9776071959384134,0.37668862577949214,4,4
OXYBIPERO2,0.3436601033699396,-0.22091458734720196,0,0
OXYBPER2OH,0.9776071959384134,0.37668862577949214,4,4
OXYBPEROOH,0.3436601033699396,-0.22091458734720196,0,0
OXYCATECH,1.059676222523666,-0.17072461231885552,4,4
