0.24659572169403587, 31.871218668971494
1.0002988724758384, 26.874361593462766
1.7498748723186923, 24.628938477253087
2.494280073858725, 25.830714229590683
3.2369774888033316, 28.17101437887959
3.977160662371336, 32.18747544590241
4.652295087870931, 39.370018246422774
5.073073411840968, 47.78684096802078
5.356409176029962, 57.38259867473354
5.555421132238547, 65.40708729472777
5.804539757994814, 73.76620570440798
6.003354580812446, 83.3578219533276
6.202509003169115, 92.72303850955538
6.439822817631807, 102.49135695764912
6.63872709593777, 112.02333621434747
6.762608038029386, 119.8854796888505
6.953317199654278, 128.42019590895995
7.14206952247191, 138.25947133390954
7.331621974935177, 147.56532699510228
7.522487683664649, 155.99567847882457
7.848285927555591, 164.92044472381554
8.587852400408579, 169.3480396008486
9.15047320656871, 178.67761452031118
9.545406763180639, 186.73689138576782
9.941296996542782, 194.1583837510804
10.370571521175453, 201.9360414866033
10.973298204604383, 207.14072444409524
11.682413893690578, 209.2564822817632
12.210795159896282, 218.80005762028236
12.778997898169246, 224.40834446452425
13.403708945548832, 214.95678478824547
14.01913559754852, 211.69482203190069
14.765390901233598, 211.6631963542076
15.388278954191875, 203.42696629213484
15.8407746326707, 195.72385479688853
16.260146931719966, 187.49063670411985
16.679780142610202, 179.0834773840392
17.16672860847018, 171.02420051858257
17.65289433880726, 163.48674733506195
17.99573249783924, 153.51411696917316
18.267478392394125, 144.63483146067418
18.531670267934313, 136.4844425237684
18.786096585998273, 128.3837510803803
19.02984788245462, 119.8622875252089
19.29098149848747, 111.59718020743301
19.576575599611065, 102.09998919619707
19.825733362143474, 94.28133102852206
20.109488034788246, 86.0104256698358
20.378762100259294, 78.34831460674161
20.738495750504182, 68.66945164697978
21.115237953759728, 59.96272687986175
21.619450086430426, 51.70051858254109
22.072020311149526, 43.947709593777034
22.592064201598966, 36.43717588591187
22.9380985306828, 31.871218668971494
