name,x,y,label,filterlab
BOXFORMO2,-0.24837563117555939,-0.9209850612647448,-1,-1
BOXMCO2H,-0.13901758969688052,-0.8785441872355629,-1,-1
BOXMCO3,-0.13538886850829113,-0.8728955983300087,-1,-1
BOXMCO3H,-0.13388884633353923,-0.8703158409144178,-1,-1
BOXMOH,0.6216005674949956,-0.21869357925962116,-1,-1
BOXMOOH,-0.14998046519957692,-0.8593202810050229,-1,-1
BOXMPAN,-0.06846852843278024,-0.9062858273637936,-1,-1
BOXOHETOH,1.3697446803357296,0.39364283106857606,-1,-1
BOXOHPROL,1.3697446803357296,0.39364283106857606,-1,-1
BOXPOLANO3,0.6951485600540888,-0.2918636476380798,-1,-1
BOXPOLAOOH,0.598163647641157,-0.24698387067682584,-1,-1
BOXPOLBNO3,0.7013198599888664,-0.2640081119957523,-1,-1
BOXPOLBOOH,0.6043349475759343,-0.2191283350344982,-1,-1
BOXPR2OH,1.3759159802705072,0.42149836671090357,-1,-1
BOXPROANO3,0.05444760618947318,0.45646400092582634,-1,-1
BOXPROBOOH,-0.7906814190641924,-0.11099263244111686,-1,-1
BOXPROLAO,0.6025609398007026,-0.28076765478656684,-1,-1
BOXPROLAO2,0.5909153300512199,-0.19127447908191983,-1,-1
BOXPROLBO,0.6087322397354797,-0.2529121191442394,-1,-1
BOXPROLBO2,0.5970866299859973,-0.1634189434395924,-1,-1
BOXPRONAO2,-0.8041010365889071,-0.08313877648853846,-1,-1
BOXPRONBO,-0.7862841269046472,-0.1447764165508581,-1,-1
BOXPRONBO2,-0.7979297366541295,-0.05528324084621096,-1,-1
BOXPRONBOH,-0.01910038636961997,0.5296340693042849,-1,-1
BOXPRONE,-0.7734157991451311,-0.11055787666623977,-1,-1
BOXPRONEAO,-0.7924554268394245,-0.1726319521931856,-1,-1
BOXPRONOH,-0.02527168630439739,0.5017785336619575,-1,-1
BOXPROOOH,-0.7968527189989699,-0.13884816808344433,-1,-1
BPINANO3,1.4494639728296004,0.34832829833244516,-1,-1
BPINAO,0.6025609398007026,-0.28076765478656684,-1,-1
BPINAO2,0.5909153300512199,-0.19127447908191983,-1,-1
BPINAOH,1.3697446803357296,0.39364283106857606,-1,-1
BPINAOOH,0.598163647641157,-0.24698387067682584,-1,-1
BPINBNO3,0.6154292675602184,-0.2465491149019488,-1,-1
BPINBO,0.6154292675602184,-0.2465491149019488,-1,-1
BPINBO2,0.5909153300512199,-0.19127447908191983,-1,-1
BPINBOOH,0.598163647641157,-0.24698387067682584,-1,-1
BPINCNO3,1.4494639728296004,0.34832829833244516,-1,-1
BPINCO,0.6025609398007026,-0.28076765478656684,-1,-1
BPINCO2,1.3697446803357296,0.39364283106857606,-1,-1
BPINCOH,1.3697446803357296,0.39364283106857606,-1,-1
BPINCOOH,0.6154292675602184,-0.2465491149019488,-1,-1
BPINENE,-0.13888614521529308,-0.886741060872473,-1,-1
BR,-0.13888614521529308,-0.886741060872473,-1,-1
BRETAL,-0.22386169366656106,-0.9762596970847738,-1,-1
BRETO2H,-0.02527168630439739,0.5017785336619575,-1,-1
BRETO3,-0.8775078582440959,0.0009452921134544006,-1,-1
BRETO3H,-0.7968527189989699,-0.13884816808344433,-1,-1
BRETPAN,-0.07463982836755746,-0.9341413630061209,-1,-1
BU1ENO3O,-0.07203518048093835,-0.9662741334932233,-1,-1
BU1ENO3O2,-0.08368079023042078,-0.8767809577885755,-1,-1
BU1ENO3OOH,-0.07643247264048375,-0.9324903493834815,-1,-1
BUFORMO,-0.2367300214260768,-1.0104782369693919,-1,-1
BUFORMOOH,-0.24112731358562237,-0.9766944528596508,-1,-1
BUOHFORM,0.5304537191089501,-0.3360677511142491,-1,-1
BUOX2ETOH,0.6216005674949956,-0.21869357925962116,-1,-1
BUT1ENE,-0.13888614521529308,-0.886741060872473,-1,-1
BUT2CHO,-0.22386169366656106,-0.9762596970847738,-1,-1
BUT2CO2H,-0.145188889631658,-0.9063997228778906,-1,-1
BUT2CO3,-0.14156016844306854,-0.9007511339723365,-1,-1
BUT2CO3H,-0.14006014626831662,-0.898171376556745,-1,-1
BUT2OL,0.6154292675602184,-0.2465491149019488,-1,-1
BUT2OLAO,0.6025609398007026,-0.28076765478656684,-1,-1
BUT2OLNO3,0.6154292675602184,-0.2465491149019488,-1,-1
BUT2OLO,-0.02527168630439739,0.5017785336619575,-1,-1
BUT2OLO2,0.5909153300512199,-0.19127447908191983,-1,-1
BUT2OLOH,1.3697446803357296,0.39364283106857606,-1,-1
BUT2OLOOH,0.598163647641157,-0.24698387067682584,-1,-1
BUTACID,-0.145188889631658,-0.9063997228778906,-1,-1
BUTAL2NO3,-0.05916685272142249,-0.9320555936086045,-1,-1
BUTAL2O,-0.2367300214260768,-1.0104782369693919,-1,-1
BUTALAO2,-0.24837563117555939,-0.9209850612647448,-1,-1
BUTALAOOH,-0.24112731358562237,-0.9766944528596508,-1,-1
BUTALNO3,0.6101730116028208,-0.38138228385038025,-1,-1
BUTALO,-0.2367300214260768,-1.0104782369693919,-1,-1
BUTALO2,-0.13888614521529308,-0.886741060872473,-1,-1
BUTALO2H,-0.13888614521529308,-0.886741060872473,-1,-1
BUTDANO3,0.6951485600540888,-0.2918636476380798,-1,-1
BUTDAO,0.6154292675602184,-0.2465491149019488,-1,-1
BUTDAO2,0.5909153300512199,-0.19127447908191983,-1,-1
BUTDAOH,1.3697446803357296,0.39364283106857606,-1,-1
BUTDAOOH,0.598163647641157,-0.24698387067682584,-1,-1
BUTDBNO3,1.4494639728296004,0.34832829833244516,-1,-1
BUTDBO,0.6154292675602184,-0.2465491149019488,-1,-1
BUTDBO2,0.5909153300512199,-0.19127447908191983,-1,-1
BUTDBOH,1.3697446803357296,0.39364283106857606,-1,-1
BUTDBOOH,0.598163647641157,-0.24698387067682584,-1,-1
BUTDCO,0.6025609398007026,-0.28076765478656684,-1,-1
BUTDCO2,1.3452307428267314,0.44891746688860473,-1,-1
BUTDCOOH,0.598163647641157,-0.24698387067682584,-1,-1
BUTONENO3,-0.7795870990799089,-0.13841341230856716,-1,-1
BZBIPER2OH,1.3697446803357296,0.39364283106857606,-1,-1
BZBIPERNO3,0.6154292675602184,-0.2465491149019488,-1,-1
BZBIPERO,0.6154292675602184,-0.2465491149019488,-1,-1
BZBIPERO2,0.5909153300512199,-0.19127447908191983,-1,-1
BZBIPEROOH,0.598163647641157,-0.24698387067682584,-1,-1
BZEMUCCO,-0.18905148327215612,0.350596796879684,-1,-1
BZEMUCCO2H,-0.2239931381481486,-0.9680628234478634,-1,-1
BZEMUCCO3,-0.9563121067605864,-0.060717808456518516,-1,-1
BZEMUCCO3H,-0.8756569675154607,-0.20051126865341726,-1,-1
BZEMUCNO3,0.5313687630863301,-0.44304538442035324,-1,-1
BZEMUCO,0.4387811428329439,-0.43194939156884005,-1,-1
BZEMUCO2,0.4271355330834612,-0.34245621586419317,-1,-1
BZEMUCOH,1.205964883367971,0.2424610942863028,-1,-1
BZEMUCOOH,0.4343838506733984,-0.39816560745909907,-1,-1
BZEMUCPAN,-0.1534440768840482,-0.9958044635760942,-1,-1
BZEPOXMUC,-0.30266594218305176,-1.0379227976547465,-1,-1
BZFUCO,-0.17748275647607667,0.5241995016939772,-1,-1
BZFUO,0.5366250190437277,-0.30821221547192157,-1,-1
BZFUO2,0.5121110815347294,-0.25293757965189284,-1,-1
BZFUOH,1.290940431819239,0.3319797304986034,-1,-1
BZFUONE,-0.09250720802480851,0.6137181379062776,-1,-1
BZFUONOO,-0.2296946957950789,-1.0022149881500313,-1,-1
BZFUONOOA,-0.2296946957950789,-1.0022149881500313,-1,-1
BZFUOOH,0.5193593991246666,-0.30864697124679874,-1,-1
BZOBIPEROH,0.5304537191089501,-0.3360677511142491,-1,-1
C1010NO3,-0.030527942261794935,0.36694536471352585,-1,-1
C1010O,-0.8774309752906926,-0.26215058840548594,-1,-1
C1010O2,-0.1102472347556654,0.4122598974496569,-1,-1
C1010OH,-0.1102472347556654,0.4122598974496569,-1,-1
C1010OOH,-0.8645626475311767,-0.22793204852086763,-1,-1
C1011CO,-1.4202880529445243,0.6099142362553386,-1,-1
C1011CO2H,-0.7858898434962739,-0.1580720743139847,-1,-1
C1011CO3,-1.518208812108711,0.7492729406773605,-1,-1
C1011CO3H,-1.4375536728635856,0.6094794804804621,-1,-1
C1011NO3,-0.6998678065860381,-0.1837279450446984,-1,-1
C1011O,-0.7924554268394245,-0.1726319521931856,-1,-1
C1011O2,-0.8041010365889071,-0.08313877648853846,-1,-1
C1011OH,-0.02527168630439739,0.5017785336619575,-1,-1
C1011OOH,-0.7968527189989699,-0.13884816808344433,-1,-1
C1011PAN,-0.7153407822321733,-0.1858137144422151,-1,-1
C1012CO,-1.5052636013957923,0.5203956000430385,-1,-1
C1012NO3,-0.030527942261794935,0.36694536471352585,-1,-1
C1012O,-0.8774309752906926,-0.26215058840548594,-1,-1
C1012O2,-0.8890765850401752,-0.1726574127008389,-1,-1
C1012OH,-0.1102472347556654,0.4122598974496569,-1,-1
C1012OOH,-0.8818282674502379,-0.22836680429574474,-1,-1
C1013CO,-0.7332081618894243,1.3620457864701838,-1,-1
C1013CO2H,-0.09880995244117338,0.5940594759008602,-1,-1
C1013CO3,-0.0951812312525839,0.5997080648064148,-1,-1
C1013CO3H,-0.09368120907783212,0.6022878222220057,-1,-1
C1013NO3,-0.012787915530937981,0.5684036051701465,-1,-1
C1013O,-0.10537553578432428,0.5794995980216592,-1,-1
C1013O2,-0.1170211455338069,0.6689927737263063,-1,-1
C1013OH,0.6618082047507031,1.2539100838768027,-1,-1
C1013OOH,-0.1097728279438697,0.6132833821314004,-1,-1
C1013PAN,-0.028260891177073064,0.5663178357726297,-1,-1
C1014CO,-0.8645626475311767,-0.22793204852086763,-1,-1
C1014NO3,0.6101730116028208,-0.38138228385038025,-1,-1
C1014O,-0.2367300214260768,-1.0104782369693919,-1,-1
C1014O2,-0.24837563117555939,-0.9209850612647448,-1,-1
C1014OH,0.5304537191089501,-0.3360677511142491,-1,-1
C1014OOH,-0.24112731358562237,-0.9766944528596508,-1,-1
C101O,-0.7924554268394245,-0.1726319521931856,-1,-1
C101O2,-0.8041010365889071,-0.08313877648853846,-1,-1
C101OOH,-0.7968527189989699,-0.13884816808344433,-1,-1
C102O,-0.03814001406391314,0.4675599937773391,-1,-1
C102O2,0.7045297889621157,1.1972451154525112,-1,-1
C102OOH,-0.02527168630439739,0.5017785336619575,-1,-1
C103CO,-0.6659726401690129,1.2501061822258634,-1,-1
C103NO3,0.8087630189649849,1.0966559468963515,-1,-1
C103O,-0.03814001406391314,0.4675599937773391,-1,-1
C103O2,-0.049785623813395775,0.5570531694819862,-1,-1
C103OH,0.7290437264711142,1.141970479632482,-1,-1
C103OOH,-0.04253730622345865,0.5013437778870802,-1,-1
C104O,-1.4331563807040404,0.5756956963707204,-1,-1
C104O2,-1.4448019904535228,0.6651888720753674,-1,-1
C104OH,-0.6659726401690129,1.2501061822258634,-1,-1
C104OOH,-1.4375536728635856,0.6094794804804621,-1,-1
C105O,-1.4331563807040404,0.5756956963707204,-1,-1
C105O2,-1.4448019904535228,0.6651888720753674,-1,-1
C105OOH,-1.4375536728635856,0.6094794804804621,-1,-1
C106NO3,-0.6712288961264109,1.115273013277432,-1,-1
C106O,-1.5181319291553081,0.48617706015841994,-1,-1
C106O2,-0.7509481886202811,1.160587546013563,-1,-1
C106OH,-0.7509481886202811,1.160587546013563,-1,-1
C106OOH,-1.5052636013957923,0.5203956000430385,-1,-1
C107O,-0.8774309752906926,-0.26215058840548594,-1,-1
C107O2,-0.8890765850401752,-0.1726574127008389,-1,-1
C107OH,-0.1102472347556654,0.4122598974496569,-1,-1
C107OOH,-0.8818282674502379,-0.22836680429574474,-1,-1
C108NO3,-0.030527942261794935,0.36694536471352585,-1,-1
C108O,-0.8774309752906926,-0.26215058840548594,-1,-1
C108O2,-0.1102472347556654,0.4122598974496569,-1,-1
C108OH,-0.1102472347556654,0.4122598974496569,-1,-1
C108OOH,-0.8645626475311767,-0.22793204852086763,-1,-1
C109CO,-0.8645626475311767,-0.22793204852086763,-1,-1
C109O,-0.8774309752906926,-0.26215058840548594,-1,-1
C109O2,-0.8041010365889071,-0.08313877648853846,-1,-1
C109OH,-0.1102472347556654,0.4122598974496569,-1,-1
C109OOH,-0.7968527189989699,-0.13884816808344433,-1,-1
C10PAN1,0.6796755844079538,-0.2939494170355965,-1,-1
C10PAN2,-1.4357610285906597,0.6078284668578224,-1,-1
C111O,-0.7924554268394245,-0.1726319521931856,-1,-1
C111O2,-0.8041010365889071,-0.08313877648853846,-1,-1
C111OOH,-0.7968527189989699,-0.13884816808344433,-1,-1
C112O,-0.03814001406391314,0.4675599937773391,-1,-1
C112O2,0.7045297889621157,1.1972451154525112,-1,-1
C112OOH,-0.02527168630439739,0.5017785336619575,-1,-1
C113CO,-0.6659726401690129,1.2501061822258634,-1,-1
C113NO3,0.8087630189649849,1.0966559468963515,-1,-1
C113O,-0.03814001406391314,0.4675599937773391,-1,-1
C113O2,-0.049785623813395775,0.5570531694819862,-1,-1
C113OH,0.7290437264711142,1.141970479632482,-1,-1
C113OOH,-0.04253730622345865,0.5013437778870802,-1,-1
C114O,-1.4331563807040404,0.5756956963707204,-1,-1
C114O2,-1.4448019904535228,0.6651888720753674,-1,-1
C114OH,-0.6659726401690129,1.2501061822258634,-1,-1
C114OOH,-1.4375536728635856,0.6094794804804621,-1,-1
C115O,-1.4331563807040404,0.5756956963707204,-1,-1
C115O2,-1.4448019904535228,0.6651888720753674,-1,-1
C115OOH,-1.4375536728635856,0.6094794804804621,-1,-1
C116CHO,-0.9495381959824448,-0.317450684733168,-1,-1
C116CO,-0.9495381959824448,-0.317450684733168,-1,-1
