name,x,y,label,filterlab
ACETMECO3H,0.2043897729651455,-0.24634129438968572,0,0
ACETMEPAN,0.5436740586398953,0.07780831881776801,0,0
ACETOL,0.3777102093259392,-0.07406799843603348,0,0
ACLOO,0.14611663623162474,-0.06227464913682013,0,0
ACLOOA,0.22445756654289506,0.02196595529365064,0,0
ACO2H,-0.08373460642754967,-0.13582060027443896,-1,-1
ACO3,-0.06978608618111684,-0.0015518030951244797,0,0
ACO3H,-0.12258129429190238,-0.13936775617291253,-1,-1
ACOMCOMOOH,0.013442179009173228,-0.2993494294898617,0,0
ACPRONEO,0.3883782323478589,0.13276655575500834,0,0
ACPRONEO2,0.3257053292315205,0.10311308818900558,0,0
ACPRONEOH,0.3389374501615205,0.03884842079192543,0,0
ACPRONEOOH,0.31142431104775337,0.007479797389046983,0,0
ACR,0.17684656859342363,0.13595158277364905,0,0
ACRO2,0.08094901794929088,0.04806685991199459,0,0
ACROO,0.1291078873911308,0.037616942406061234,0,0
ACROOA,0.20733493347440454,0.09139959739936819,0,0
ACRPAN,0.37551849520838754,0.2855600086345024,0,0
ALC4DOLOOH,0.11321244381492683,-0.17391237113267655,0,0
ALCOCH2OOH,-0.09297606936127248,-0.29458396943235154,-1,-1
ALCOMOXOOH,0.15313333968762863,-0.27706248737384037,0,0
ALLYLOH,0.2933250676264981,-0.07623480167495687,0,0
APINANO3,0.39475895073250267,0.31358731722134436,-1,-1
APINAO,0.4618566162915853,0.3049007238761298,-1,-1
APINAO2,0.4003367332653103,0.271425640817182,0,0
APINAOOH,0.38909714219977787,0.17378991667921975,0,0
APINBCO,0.4379789101564074,0.2319090720052643,0,0
APINBNO3,0.4367216790386717,0.28172421595574115,0,0
APINBO,0.5300169434402248,0.2697198180741746,-1,-1
APINBO2,0.4550615992698692,0.2318345632718242,0,0
APINBOH,0.4706313423697674,0.16266068921974727,0,0
APINBOO,0.49498744527430455,0.22285785669158775,0,0
APINBOOH,0.43948245732190266,0.12155543546883024,0,0
APINCNO3,0.28704490297076707,0.27946464133389404,0,0
APINCO,0.35489617769686144,0.2681849606153656,0,0
APINCO2,0.28202948174552905,0.2275558937362138,0,0
APINCOH,0.29726960325048823,0.15397829156025242,0,0
APINCOOH,0.2709457486525959,0.11072296735110065,0,0
APINENE,0.5836968554638906,0.25617005703600143,-1,-1
APINOOA,0.4353199350902571,0.2635604743574993,0,0
APINOOB,0.49498744527430455,0.22285785669158775,0,0
BCAL,0.3190463126376917,0.018638232894376227,0,0
BCALACO,0.24941560072288563,0.015426332576752333,0,0
BCALAO,0.33374578229585344,0.04191142961475354,0,0
BCALAO2,0.27308812184111186,0.015378689502394722,0,0
BCALAOH,0.28594532030041714,-0.04928030620163993,0,0
BCALAOOH,0.26438303578753136,-0.08002232989057632,0,0
BCALBCO,0.2615443690817058,-0.03996116594480562,0,0
BCALBO,0.3463990774442846,-0.016519690829064914,0,0
BCALBO2,0.28541314657662714,-0.04106773897188912,0,0
BCALBOC,0.2615443690817058,-0.03996116594480562,0,0
BCALBOH,0.29832964657279587,-0.10599571144833744,0,0
BCALBOOH,0.27640002900121646,-0.1348586911922814,0,0
BCALCCO,0.0952936915543364,-0.07048858921943828,0,0
BCALCO,0.18512080210867082,-0.05575599072496984,0,0
BCALCO2,0.11872056233901318,-0.0819697561600732,0,0
BCALCOH,0.13280261574658864,-0.1596900601357707,0,0
BCALCOOH,0.11329463689113238,-0.1895849885779449,0,0
BCALNO3,0.2433060220716743,0.038272868714777926,0,0
BCALO,0.29246197957666603,-0.029672491704328716,0,0
BCALO2,0.2143175291653269,-0.05872899831400845,0,0
BCALOH,0.2305966635827607,-0.14290422056219476,0,0
BCALOO,0.26137223277383076,-0.06882194658129878,0,0
BCALOOA,0.30982053635048645,0.007377910050033701,0,0
BCALOOH,0.20442870705717928,-0.1748752999860931,0,0
BCANO3,0.17103725852088034,0.09724688802780013,0,0
BCAO,0.21713575440688582,0.02770031343140019,0,0
BCAO2,0.13127932729660982,-0.008392468639011125,0,0
BCAOH,0.14903357123409708,-0.10489627317227766,0,0
BCAOO,0.18537541852014808,-0.020021481353975624,0,0
BCAOOH,0.12396120353117386,-0.1414966609544726,0,0
BCARY,0.2998731050955183,0.09490362363522398,0,0
BCBCO,0.11823425084189705,-0.04758357583931227,0,0
BCBNO3,0.17540731331922688,0.03866743905927617,0,0
BCBO,0.2100399863962354,-0.022056395304175955,0,0
BCBO2,0.14305969731685161,-0.04968792383759799,0,0
BCBOCOO,0.08419569709099374,-0.10744511748685406,0,0
BCBOO,0.1862848795066351,-0.05896961614171674,0,0
BCBOOA,0.26734598529770504,-0.006630079734439936,0,0
BCBOOH,0.13680287858705592,-0.15769183072566584,0,0
BCCNO3,-0.03655070983477409,0.006918081953824416,0,0
BCCO,-0.03313983480265736,-0.08446855457899509,0,0
BCCO2,-0.1020997847897304,-0.11260412132352635,-1,-1
BCCOH,-0.0872726406418009,-0.2135504182480125,-1,-1
BCCOOH,-0.09620562435403095,-0.24291910395432495,-1,-1
BCKANO3,0.2004329029933962,0.07435885797929319,0,0
BCKAO,0.23552290476874682,0.021632941472495806,0,0
BCKAO2,0.17125149153843933,-0.0066898909460898015,0,0
BCKAOH,0.18488026102377672,-0.07891620981784268,0,0
BCKAOO,0.21216630138110298,-0.015542630069881385,0,0
BCKAOOH,0.16443762031965176,-0.11103921355374298,0,0
BCKBCO,0.15512305823210992,-0.044155851299576415,0,0
BCKBNO3,0.20207686236358202,0.02727783064718885,0,0
BCKBO,0.23133063156352385,-0.021478692447634704,0,0
BCKBO2,0.1762061895166378,-0.04520658684506223,0,0
BCKBOO,0.21176529720000037,-0.05288250171961865,0,0
BCKBOOH,0.17031501844594021,-0.13607458269143896,0,0
BCKET,0.3516101784754267,-0.046636283957616154,0,0
BCKOOA,0.21216630138110298,-0.015542630069881385,0,0
BCKOOB,0.21176529720000037,-0.05288250171961865,0,0
BCKSOZ,0.17900955830824714,0.029886472464836045,0,0
BCKSZOO,0.16440585719660486,0.0019803900775120105,0,0
BCLKACO,0.21120683345203486,-0.048486269952972075,0,0
BCLKAO,0.29558457441984437,-0.025138595513728355,0,0
BCLKAO2,0.23470868456925714,-0.04986387131449752,0,0
BCLKAOH,0.24762873287750556,-0.11646692528228116,0,0
BCLKAOOH,0.22678210294641374,-0.1454578192587108,0,0
BCLKBCO,0.21193344763518104,-0.08072363159526186,0,0
BCLKBO,0.285547716371326,-0.06068006138082315,0,0
BCLKBO2,0.2325679502000493,-0.08212180966987045,0,0
BCLKBOC,0.21193344763518104,-0.08072363159526186,0,0
BCLKBOH,0.24390120100433618,-0.14107359659790347,0,0
BCLKBOOH,0.2258782724100869,-0.16703198277163023,0,0
BCLKCCO,0.05741002315908628,-0.11023798720002434,0,0
BCLKCO,0.13183639287996354,-0.09881298591809484,0,0
BCLKCO2,0.07594569735063314,-0.12114776772287207,0,0
BCLKCOH,0.08796109826633443,-0.18917428717135,0,0
BCLKCOOH,0.07237187031314002,-0.21588689093008795,0,0
BCLKET,0.3997352396434391,-0.08577514357341846,0,0
BCOOA,0.18537541852014808,-0.020021481353975624,0,0
BCOOB,0.1862848795066351,-0.05896961614171674,0,0
BCSOZ,0.1511363316824451,0.041817833861710646,0,0
BCSOZNO3,0.11509166970275626,0.052358208403038134,0,0
BCSOZO,0.13514436041967132,0.010114084745504782,0,0
BCSOZO2,0.08729552018050549,-0.012848130817778237,0,0
BCSOZOH,0.09765120837649337,-0.07021068547049336,0,0
BCSOZOOH,0.084379939087828,-0.09407024858038097,0,0
BENZAL,0.5183396078400805,0.11196959920875223,0,0
BENZENE,0.48944277654727864,0.10520017093440036,0,0
BIACET,0.48138848562076114,0.05173975577950679,0,0
BIACETO,0.45901786958565616,0.012842255178478125,0,0
BIACETO2,0.39171044699446506,-0.013411741578287555,0,0
BIACETOH,0.4058247778556389,-0.08037386902798227,0,0
BIACETOOH,0.37928079445073537,-0.1107890266907017,0,0
BOCOCH2OOH,-0.16223600067453942,-0.33415359213322915,-1,-1
BOX2COMOH,0.06242582001463629,-0.3222413281051706,0,0
BOX2COMOOH,0.05064557540171927,-0.3243417686898206,0,0
BOX2E2OH,0.1647139161299844,-0.2273955105020353,0,0
BOX2ECHO,0.14589011027157617,-0.26235271514226743,0,0
BOX2EOHAO,0.2794960729448071,-0.19240981861560758,0,0
BOX2EOHAO2,0.21736259532467767,-0.19254947558086377,0,0
BOX2EOHBO,0.27294563431713575,-0.20894486651198305,0,0
BOX2EOHBO2,0.21830127823341816,-0.21031141693773558,0,0
BOX2MO,0.21302859694009427,-0.18950937564170653,0,0
BOX2MO2,0.145656737183744,-0.18449941276398807,0,0
BOX2OHAOOH,0.11989669298270153,-0.2372368726822428,0,0
BOX2OHBOOH,0.12991905136077064,-0.2508080425329664,0,0
BOX2PROL,0.3541620378138037,-0.028960591712181412,0,0
BOXCHO,0.08730377354837048,-0.21356813468227046,0,0
BOXCOALOOH,0.20016846340564942,-0.2078902691481688,0,0
BOXCOCHO,-0.007830471608885742,-0.24188543357704936,0,0
BOXCOCHOO,-0.014042289385912895,-0.24945348661462313,0,0
BOXCOCHOO2,-0.06167066441769196,-0.2660883047174312,-1,-1
BOXCOCOME,0.1878542189879574,-0.25949284854333704,0,0
BOXCOCOMO,0.07018513944257056,-0.23880472491082197,0,0
BOXCOCOMO2,0.021044258181252083,-0.2556413200818057,0,0
BOXCOEOL,0.29195220560792057,-0.19988298595470153,0,0
BOXCOEOLO,0.26338703397794555,-0.211737876706735,0,0
BOXCOEOLO2,0.21002812628285397,-0.2291793793453145,0,0
BOXCOOLOOH,0.11100702864537942,-0.26346498877554936,0,0
BOXEOHANO3,0.30068611797807787,-0.11072797716520034,0,0
BOXEOHBNO3,0.29306404354206284,-0.136140851149865,0,0
BOXFORMO2,0.23819914726132307,-0.11840925446296487,0,0
BOXMCO2H,0.07718919532820431,-0.31073597687042165,0,0
BOXMCO3,0.09246183458815753,-0.2209051050891777,0,0
BOXMCO3H,0.04708111477150114,-0.3124940131907051,0,0
BOXMOH,0.2280585525102748,-0.2687082741849216,0,0
BOXMOOH,0.20160678856372485,-0.2820627454446081,0,0
BOXMPAN,0.5136987077374995,0.08836929575379968,0,0
BOXOHETOH,0.27946219604795336,-0.2870029044232173,0,0
BOXOHPROL,0.34000250785236347,-0.11388403670693471,0,0
BOXPOLANO3,0.38007275260869694,0.02890875802528519,0,0
BOXPOLAOOH,0.34439922587549104,-0.12242055033240476,0,0
BOXPOLBNO3,0.365941499493156,-0.00941061249183747,0,0
BOXPOLBOOH,0.3339603864286848,-0.14670698340235389,0,0
BOXPR2OH,0.25843284146117407,-0.0755656645989412,0,0
BOXPROANO3,0.35971789774805163,0.08744558119895057,0,0
BOXPROBOOH,0.31809994317256685,-0.08816578173838854,0,0
BOXPROLAO,0.4400291565006809,0.005442579345208529,0,0
BOXPROLAO2,0.3865090906622462,-0.01667133960589218,0,0
BOXPROLBO,0.42164622557588993,-0.030067316515820036,0,0
BOXPROLBO2,0.3736261126033581,-0.04980942653749431,0,0
BOXPRONAO2,0.38535756394830006,0.09234230172845652,0,0
BOXPRONBO,0.42085167069956503,0.07152256540916431,0,0
BOXPRONBO2,0.3719355902453561,0.04935895189655594,0,0
BOXPRONBOH,0.38238367257783107,-0.0017509765280746964,0,0
BOXPRONE,0.4935853794244875,0.07016701697895653,0,0
BOXPRONEAO,0.5129804027887299,0.0732082303130547,0,0
BOXPRONOH,0.3380691819493835,-0.0007705475742531055,0,0
BOXPROOOH,0.264522094913122,-0.0995811603080585,0,0
BPINANO3,0.4367216790386717,0.28172421595574115,0,0
BPINAO,0.5300169434402248,0.2697198180741746,-1,-1
BPINAO2,0.4550615992698692,0.2318345632718242,0,0
BPINAOH,0.4706313423697674,0.16266068921974727,0,0
BPINAOOH,0.43948245732190266,0.12155543546883024,0,0
BPINBNO3,0.41564174953160904,0.217442802916225,0,0
BPINBO,0.48593926911218177,0.19311696863737945,0,0
BPINBO2,0.4238089633564656,0.16310663563826885,0,0
BPINBOOH,0.41203237956571515,0.06824661998765298,0,0
BPINCNO3,0.2992914418803492,0.22379444977818724,0,0
BPINCO,0.37001002422275614,0.19915315506138426,0,0
BPINCO2,0.29650915003206824,0.16169029776025293,0,0
BPINCOH,0.3118641566543062,0.08758809317988633,0,0
BPINCOOH,0.2849261233912234,0.047243909564034625,0,0
BPINENE,0.5941777264132555,0.20813613536431458,-1,-1
BR,0.30673803459626714,0.09889912456165635,0,0
BRETAL,0.568124388350024,0.017343469109350272,0,0
BRETO2H,0.3276498643116796,-0.14114656385628616,0,0
BRETO3,0.34721438041300345,-0.05251340543617392,0,0
BRETO3H,0.2966796220066032,-0.14473065858652193,0,0
BRETPAN,0.633010529831901,0.19272188542787216,-1,-1
BU1ENO3O,0.2187974012024794,0.20337982845052593,0,0
BU1ENO3O2,0.16309788440102152,0.17208021897452053,0,0
BU1ENO3OOH,0.15660549220927084,0.07514928575496836,0,0
BUFORMO,0.31063609519280344,-0.06645569612948979,0,0
BUFORMOOH,0.25230499073116763,-0.1618099468683717,0,0
BUOHFORM,0.2716501416766339,-0.1414097863635375,0,0
BUOX2ETOH,0.3335720452258064,-0.21396867922761004,0,0
BUT1ENE,0.4595975577155452,0.2228299145040181,0,0
BUT2CHO,0.14291802267817788,-0.17807191469587982,0,0
BUT2CO2H,0.08649208192243324,-0.17620020586189478,0,0
BUT2CO3,0.09910949544494778,-0.1088797868798783,0,0
BUT2CO3H,0.055199603220683034,-0.20089924390367656,0,0
BUT2OL,0.3397715426625626,-0.09000479734220453,0,0
BUT2OLAO,0.3798430055120106,-0.07094547154808152,0,0
BUT2OLNO3,0.27640669092049636,-0.06144189787532465,0,0
BUT2OLO,0.31419747824601135,-0.12099019047937651,0,0
BUT2OLO2,0.24532151786530282,-0.12640844312466767,0,0
BUT2OLOH,0.26650659571438273,-0.20837620329665532,0,0
BUT2OLOOH,0.24267353262486338,-0.22665362295227892,0,0
BUTACID,0.4228898039813164,0.06928825686847803,0,0
BUTAL2NO3,0.36188201060407116,0.01107247032952129,0,0
BUTAL2O,0.4054125469881924,-0.03981542016195263,0,0
BUTALAO2,0.42934843030374176,0.014769232009824511,0,0
BUTALAOOH,0.4193245878892102,-0.06760015077351879,0,0
BUTALNO3,0.42026389870710446,0.035723424516962296,0,0
BUTALO,0.47143635242491605,-0.014994307596665058,0,0
BUTALO2,0.4054125469881924,-0.03981542016195263,0,0
BUTALO2H,0.35697336869626134,-0.1268406590882541,0,0
BUTDANO3,0.38967341979316394,0.07230812467215086,0,0
BUTDAO,0.4353947348165914,0.026862880805129816,0,0
BUTDAO2,0.3732343896591687,0.0014187864999458744,0,0
BUTDAOH,0.3863446300206304,-0.06164487516767206,0,0
BUTDAOOH,0.36231948849426593,-0.0913925371997278,0,0
BUTDBNO3,0.37373645482740503,0.029173545199340928,0,0
BUTDBO,0.41110910993831556,-0.01380557419564034,0,0
BUTDBO2,0.35710546012162,-0.03581131985083812,0,0
BUTDBOH,0.3685920429496211,-0.09226702219744766,0,0
BUTDBOOH,0.34821988020418465,-0.1187599055386957,0,0
BUTDCO,0.2881686792909794,-0.0483205413918204,0,0
BUTDCO2,0.2276100679417203,-0.07221762161728673,0,0
BUTDCOOH,0.21988827953868834,-0.1671218399409363,0,0
BUTONENO3,0.3952341098699976,0.044940252081416575,0,0
BZBIPER2OH,0.4263041815195992,0.006113963519480208,0,0
BZBIPERNO3,0.474438369315847,0.12613351428876893,0,0
BZBIPERO,0.5092225087825102,0.09508548269449722,0,0
BZBIPERO2,0.4619941965234189,0.07376920533741191,0,0
BZBIPEROOH,0.45333936497374716,0.00020085576042965956,0,0
BZEMUCCO,0.2510449514248675,-0.13725070769033454,0,0
BZEMUCCO2H,0.16385923238017672,-0.22997266545774916,0,0
BZEMUCCO3,0.17668521035403645,-0.15935770739214405,0,0
BZEMUCCO3H,0.14018394542499318,-0.23269537596069412,0,0
BZEMUCNO3,0.2928898866023966,-0.0673305451649085,0,0
BZEMUCO,0.32669666133429975,-0.11969217116961739,0,0
BZEMUCO2,0.27237910173992225,-0.13956361174723428,0,0
BZEMUCOH,0.283964973993037,-0.19903152236323765,0,0
BZEMUCOOH,0.2647826592773098,-0.22348044598444022,0,0
BZEMUCPAN,0.5052165125997906,0.07388381345115706,0,0
BZEPOXMUC,0.4161457785292086,-0.0791973839413072,0,0
BZFUCO,0.21106322990905657,0.01715799475804647,0,0
BZFUO,0.27728198166293044,0.04282653911168331,0,0
BZFUO2,0.22797103852571685,0.019898064250391475,0,0
BZFUOH,0.23855729079453103,-0.034927607253055305,0,0
BZFUONE,0.39609272315215294,0.0677891939005527,0,0
BZFUONOO,0.2832797170207834,0.05104572582726909,0,0
BZFUONOOA,0.3380144896682912,0.0807681412472097,0,0
BZFUOOH,0.22189969651204192,-0.062303659542889335,0,0
BZOBIPEROH,0.45333936497374716,0.00020085576042965956,0,0
C1010NO3,-0.10914725059043685,0.5048276502492105,-1,-1
C1010O,-0.10314308962961388,0.492251631050885,-1,-1
C1010O2,-0.135589592631211,0.46725324280119374,-1,-1
C1010OH,-0.12840675174156746,0.4255879109857012,-1,-1
C1010OOH,-0.13563985436324374,0.3964418269061772,-1,-1
C1011CO,-0.2231176864207951,0.614058912718511,-1,-1
C1011CO2H,-0.2817258920178573,0.5086364181502725,-1,-1
C1011CO3,-0.2751321292949091,0.5766840971682906,-1,-1
C1011CO3H,-0.29991041954203923,0.5025045309216506,-1,-1
C1011NO3,-0.17738316719915975,0.6577673385740443,-1,-1
C1011O,-0.17556271860965986,0.6539182600176096,-1,-1
C1011O2,-0.2107789547896859,0.6211552714295641,-1,-1
C1011OH,-0.20294184807085844,0.5741030768890145,-1,-1
C1011OOH,-0.20914718598479262,0.5371713231456047,-1,-1
C1011PAN,0.025464265901424234,0.7512007365166848,-1,-1
C1012CO,-0.27172071588202645,0.4876943321849777,-1,-1
C1012NO3,-0.21374863086635457,0.5413504178655191,-1,-1
C1012O,-0.21844461721049005,0.5349674126737674,-1,-1
C1012O2,-0.23868506847332713,0.47565109539887857,-1,-1
C1012OH,-0.2495524955791002,0.43810209167765857,1,1
C1012OOH,-0.2541106629606207,0.39505668289704327,1,1
C1013CO,-0.29390349887622075,0.47961228346497153,-1,-1
C1013CO2H,-0.3575748895016497,0.35714167233402083,1,1
C1013CO3,-0.32386939413224114,0.41791734561803073,1,1
C1013CO3H,-0.34990863201754424,0.33714232772876457,1,1
C1013NO3,-0.21472609376393278,0.508314530968889,-1,-1
C1013O,-0.24195142274786316,0.5259889947441801,-1,-1
C1013O2,-0.2811197441911989,0.4873628496462574,-1,-1
C1013OH,-0.2723317992542878,0.4301641229067014,1,1
C1013OOH,-0.2762938559771029,0.3877267689797047,1,1
C1013PAN,0.007684296230456716,0.6449986123479307,-1,-1
C1014CO,-0.27665366144067527,0.47082430712810636,-1,-1
C1014NO3,-0.22113489786116974,0.5233266003615205,-1,-1
C1014O,-0.22516372182817243,0.5146349230523121,-1,-1
C1014O2,-0.2638149960179315,0.4779903608392938,-1,-1
C1014OH,-0.25516395767768774,0.4226062510793602,1,1
C1014OOH,-0.25979954256142307,0.38200343178821056,1,1
C101O,-0.17617335979263454,0.577117339576419,-1,-1
C101O2,-0.21844461721049005,0.5349674126737674,-1,-1
C101OOH,-0.21463215652089687,0.4302372452825822,-1,-1
C102O,-0.20374485215077262,0.3684186526964573,1,1
C102O2,-0.22277612438152347,0.30887751767249066,1,1
C102OOH,-0.24322854895175378,0.207043808582894,-1,-1
C103CO,-0.29103381063020545,0.3088664537349003,1,1
C103NO3,-0.19205426819555063,0.35586880449544256,1,1
C103O,-0.23203872584155583,0.35846845989185044,1,1
C103O2,-0.2771756332324224,0.31563745476408966,1,1
C103OH,-0.26703355980745785,0.24529225264485838,-1,-1
C103OOH,-0.26928668394269667,0.19974939252816099,-1,-1
C104O,-0.20894581530281958,0.3496439750262487,1,1
C104O2,-0.2535078291422908,0.3096880150504545,1,1
C104OH,-0.24353924700329732,0.24264430786536625,1,1
C104OOH,-0.2472595309132516,0.1994819222454985,-1,-1
C105O,-0.22036324422907833,0.410569996928818,1,1
C105O2,-0.26430855790503593,0.36859228550156686,1,1
C105OOH,-0.25783620136897656,0.25727352052220726,1,1
C106NO3,-0.20005559528219974,0.4496131789295796,-1,-1
C106O,-0.20770412459900917,0.4378748374039808,-1,-1
C106O2,-0.2518285351511275,0.39538768095162063,1,1
C106OH,-0.2419609927492631,0.32996567561391593,1,1
C106OOH,-0.2458804784865166,0.28434720512498496,1,1
C107O,-0.17082077309423782,0.43703331866302336,-1,-1
C107O2,-0.21537286141965659,0.39605594810431577,1,1
C107OH,-0.2054625718117831,0.3323862382638245,1,1
C107OOH,-0.210861708673551,0.288053836907091,1,1
C108NO3,-0.15435250769096356,0.44897642384283,-1,-1
C108O,-0.15606092643565364,0.436307006019459,-1,-1
C108O2,-0.20041081486764184,0.39642188242302173,1,1
C108OH,-0.1905640059312601,0.3340315420109188,1,1
C108OOH,-0.1965630713834832,0.2906450279013515,1,1
C109CO,-0.19566617187634597,0.365047295583731,1,1
C109O,-0.1366069050794797,0.40929225294083904,-1,-1
C109O2,-0.18074523163613626,0.37148211596592295,-1,-1
C109OH,-0.1709674526427411,0.3104010049108611,-1,-1
C109OOH,-0.1776747072960897,0.26889824627472164,-1,-1
C10PAN1,0.07423099045801669,0.6913929820376984,-1,-1
C10PAN2,0.09309053384980698,0.5230803670483831,-1,-1
C111O,-0.191942881339898,0.651356194728838,-1,-1
C111O2,-0.23064623659748237,0.6125132727074568,-1,-1
C111OOH,-0.22761339909983974,0.5164589936962986,-1,-1
C112O,-0.2665130050573139,0.5310491976346063,-1,-1
C112O2,-0.27802208889408436,0.4517871692509579,-1,-1
C112OOH,-0.30127616585935635,0.35577461408055466,1,1
C113CO,-0.3493906721768001,0.45823646158649417,-1,-1
C113NO3,-0.24247156591479635,0.4874012999461165,-1,-1
C113O,-0.29423332363979576,0.5189416413772272,-1,-1
C113O2,-0.33693047862986275,0.4687639337647554,-1,-1
C113OH,-0.3272222939433457,0.3991117844713359,1,1
C113OOH,-0.32687937087584307,0.3468221070210836,1,1
C114O,-0.2675251912784426,0.5014798542861895,-1,-1
C114O2,-0.3100387229815445,0.4552547518909463,-1,-1
C114OH,-0.3004362251794587,0.38880455935493446,1,1
C114OOH,-0.30194696797222775,0.33981645509675074,1,1
C115O,-0.278641747655554,0.561901916309735,-1,-1
C115O2,-0.3205682267445307,0.5137182827414057,-1,-1
C115OOH,-0.3122783883283786,0.3972197592074032,1,1
C116CHO,-0.3503775632815227,0.42364645841194226,-1,-1
C116CO,-0.32039388943759917,0.528407273352582,-1,-1
C116CO2H,-0.38760940625637574,0.38548703155812,-1,-1
C116CO3,-0.38232696798161264,0.47637368336040814,-1,-1
C116CO3H,-0.41001851346572576,0.3775699081002008,-1,-1
C116NO3,-0.2520241066800633,0.5855540057800678,-1,-1
C116O,-0.2652550732385495,0.5878254251991718,-1,-1
C116O2,-0.30743412713913376,0.5392954896627031,-1,-1
C116OH,-0.2979147184772076,0.47445244160930355,-1,-1
C116OOH,-0.2997285380538596,0.4232028989819826,1,1
C116PAN,0.022644989033185868,0.7036061303408478,-1,-1
C117NO3,-0.21777340346540855,0.5818687017110822,-1,-1
C117O,-0.22632952308339632,0.5824658001989105,-1,-1
C117O2,-0.2691335798368827,0.5359552872517163,-1,-1
C117OH,-0.25953685400113685,0.4728167435797174,-1,-1
C117OOH,-0.26302742155152403,0.42329747836197507,1,1
C118CO,-0.2667321293258549,0.5235173216918763,-1,-1
C118NO3,-0.20375792771958182,0.5790288603601462,-1,-1
C118O,-0.2101934694217091,0.5784632608683175,-1,-1
C118O2,-0.2529201393005981,0.533397095912781,-1,-1
C118OH,-0.24336497919437453,0.47150479154418484,-1,-1
C118OOH,-0.24758248122133694,0.4232409176885267,1,1
C1210CO2,-0.288312946094192,0.43551792995549526,1,1
C1210CO2H,-0.3154543838035078,0.3522954143281424,1,1
C1210CO3,-0.3304844658856532,0.44431586058657263,-1,-1
C1210CO3H,-0.3575748895016497,0.35714167233402083,1,1
C1210NO3,-0.21374863086635457,0.5413504178655191,-1,-1
C1210O,-0.21844461721049005,0.5349674126737674,-1,-1
C1210O2,-0.23868506847332713,0.47565109539887857,-1,-1
C1210OH,-0.2495524955791002,0.43810209167765857,1,1
