0,295.909243333
1,298.084717857
2,299.952176667
3,301.836486667
4,303.371116667
5,304.738423333
6,305.774223333
7,305.602251667
8,305.73739
9,305.217016667
10,304.590411667
11,303.525788333
12,302.46427
13,301.570221667
14,300.589261667
15,299.505455
16,296.866958333
17,295.490316667
18,294.748043333
19,293.543406667
20,292.879733333
21,292.261101667
22,293.048831667
23,294.39196
