0,0.025
1,0.025
2,0.025
3,0.022
4,0.021
5,0.007
6,0.006
7,0.005
8,0.007
9,0.01
10,0.012
11,0.0075
12,0.012
13,0.014
14,0.018
15,0.023
16,0.0105
17,0.041
18,0.048
19,0.044
20,0.043
21,0.039
22,0.035
23,0.034
