0,3.28730236796
1,2.44949901979
2,1.8973451065
3,1.66176297255
4,1.7343471754
5,2.06736448551
6,2.57375388637
7,3.12712657447
8,3.56176595934
9,3.67262766348
10,3.21533952244
11,1.90620158475
12,0.014
13,0.014
14,0.014
15,0.014
16,3.58425776972
17,6.29379778106
18,7.62580814015
19,7.92583348735
20,7.50009067601
21,6.61546877251
22,5.49952905624
23,4.34050501958
