0,0.864
1,0.733
2,0.574
3,0.658
4,0.375
5,0.106
6,0.095
7,0.078
8,0.119
9,0.123
10,0.289
11,0.529
12,0.73
13,0.661
14,0.561
15,0.392
16,0.3565
17,1.038
18,1.257
19,1.378
20,1.518
21,1.66
22,1.736
23,1.254
