0,606.978333333
1,549.218095238
2,532.945
3,447.516666667
4,384.68
5,260.381666667
6,203.043333333
7,222.496666667
8,187.03
9,166.595
10,170.133333333
11,219.266666667
12,312.855
13,419.206666667
14,430.808333333
15,479.561666667
16,256.915
17,288.28
18,309.206666667
19,328.016666667
20,338.486666667
21,674.655
22,690.26
23,691.058333333
