0,1195.31906926
1,1298.87884616
2,1613.23199828
3,1033.87036375
4,852.17365402
5,932.33643693
6,863.85640607
7,824.78793965
8,987.023893
9,1149.25984556
10,1002.41195595
11,1021.42135753
12,957.9167305
13,919.02670684
14,883.69504162
15,1193.0098101
16,1229.086736
17,1265.163662
18,1301.24058849
19,1244.32784672
20,1300.88370299
21,1677.45039632
22,1824.89659398
23,1179.55837546
