0,0.495129593236
1,0.474594987519
2,0.466350951857
3,0.465435778659
4,0.468350804179
5,0.473060408519
6,0.478992015631
7,0.48703609331
8,0.499546153203
9,0.520338750801
10,0.554693485445
11,0.609353000322
12,0.692522982466
13,0.813872162759
14,0.984532315933
15,1.1
16,1.2
17,1.18
18,1.12
19,1.05823400771
20,0.850614403171
21,0.702039564358
22,0.600232564444
23,0.534379520449
