0,3.2558968402
1,3.89728007746
2,4.59131185169
3,5.31031954865
4,6.02615042761
5,6.71017162136
6,7.33327013623
7,7.86585285203
8,8.27784652211
9,8.53869777335
10,8.61737310613
11,8.48235889434
12,8.10166138541
13,7.44280670029
14,6.47284083341
15,5.15832965277
16,3.18245024311
17,2.46404624971
18,2.00238715386
19,1.7736413532
20,1.75349711884
21,1.91716259543
22,2.23936580115
23,2.69435462767
