0,0.3465
1,0.49603125
2,0.547211499999
3,0.63400425
4,0.726342375
5,0.725070500001
6,0.8079204375
7,0.787392375
8,0.75305175
9,0.66147675
10,0.650640375
11,0.543802875
12,0.419744187501
13,0.3392090625
14,0.297160875
15,0.295939875
16,0.282979125
17,0.2693191875
18,0.260238
19,0.260238
20,0.260238
21,0.260238
22,0.260238
23,0.2693191875
