0,0.21
1,0.300625
2,0.331643333333
3,0.384245
4,0.4402075
5,0.439436666667
6,0.48964875
7,0.4772075
8,0.456395
9,0.400895
10,0.3943275
11,0.3295775
12,0.254390416667
13,0.20558125
14,0.1800975
15,0.1793575
16,0.1715025
17,0.16322375
18,0.15772
19,0.15772
20,0.15772
21,0.15772
22,0.15772
23,0.16322375
