0,2.73572916667e-08
1,2.0461575e-08
2,1.65637333333e-08
3,1.66130583333e-08
4,1.308415e-08
5,1.05993916667e-08
6,1.098345e-08
7,1.11865916667e-08
8,1.26056166667e-08
9,1.40528166667e-08
10,1.58392833333e-08
11,1.7053625e-08
12,1.97791916667e-08
13,1.9630325e-08
14,2.088615e-08
15,2.01752833333e-08
16,2.44005333333e-08
17,2.96692416667e-08
18,2.61293333333e-08
19,2.56867833333e-08
20,3.56267166667e-08
21,3.64964833333e-08
22,3.36679166667e-08
23,3.12866333333e-08
