0,9.6e-08
1,9.5e-08
2,3.9e-07
3,3.91e-07
4,3.9e-07
5,3.8e-07
6,2.6e-07
7,2.2e-07
8,3.3e-07
9,2.4e-07
10,1.6e-07
11,1.2e-07
12,7e-08
13,4e-08
14,4.9e-08
15,4.91e-08
16,4.9e-08
17,1e-07
18,9e-08
19,6.1e-08
20,9.6e-08
21,9.5e-08
22,9.6e-08
23,9.5e-08
