name,x,y,label,filterlab
C624CHO,-2.2047398,0.6094145,-1,-1
C624CO,-2.2617545,0.45149463,-1,-1
C624CO2H,-2.1862712,0.6265616,-1,-1
C624CO3,-2.1264865,0.4278096,-1,-1
C624CO3H,-2.0859842,0.590112,-1,-1
C624NO3,-1.9414406,0.26567966,-1,-1
C624O,-2.314906,0.3722945,-1,-1
C624O2,-2.2811668,0.40522933,-1,-1
C624OH,-2.2530737,0.5395375,-1,-1
C624OOH,-2.1997728,0.53655946,-1,-1
C624PAN,-0.7267767,-0.792538,-1,-1
C625O,-2.8399055,0.23315841,-1,-1
C625O2,-2.8003895,0.28967226,-1,-1
C625OH,-2.8169925,0.3252656,-1,-1
C625OOH,-2.7958667,0.35364637,-1,-1
C626CHO,-2.6176913,0.24552134,-1,-1
C626CO2H,-2.6196547,0.28890696,-1,-1
C626CO3,-2.5741982,0.16004688,-1,-1
C626CO3H,-2.5695546,0.25647664,-1,-1
C626NO3,-2.3632183,0.017540045,-1,-1
C626O,-2.6338036,0.103233166,-1,-1
C626O2,-2.643044,0.15106177,-1,-1
C626OOH,-2.628204,0.2079562,-1,-1
C626PAN,-0.985554,-0.9093616,-1,-1
C627O,-2.286979,-0.09345976,-1,-1
C627O2,-2.2716506,-0.020683967,-1,-1
C627OH,-2.2652795,0.07340502,-1,-1
C627OOH,-2.2061818,0.06853261,-1,-1
C627PAN,-0.83626676,-0.8568746,-1,-1
C628O,-2.2426138,-0.12977755,-1,-1
C628O2,-2.2407734,-0.053435467,-1,-1
C628OH,-2.2050595,0.04894063,-1,-1
C628OOA,-1.4303417,-0.3426124,-1,-1
C628OOH,-2.15748,0.05216255,-1,-1
C629O,-2.2927516,-0.052907668,-1,-1
C629O2,-2.2951584,0.005849652,-1,-1
C629OH,-2.281259,0.08867825,-1,-1
C629OOA,-1.4551572,-0.30500013,-1,-1
C629OOH,-2.238554,0.08365045,-1,-1
C62CHO,-2.3664262,0.4451127,-1,-1
C62CO3,-2.256178,0.24394739,-1,-1
C62CO3H,-2.210391,0.41742814,-1,-1
C62CPAN,-0.5917655,-0.80897295,0,0
C62NO335CO,-2.3043582,0.25451678,-1,-1
C62NO33CO,-1.7721221,0.1125348,-1,-1
C62NO33O,-1.7726597,0.008061506,-1,-1
C62NO33O2,-1.8130424,0.06503444,-1,-1
C62NO33OOH,-1.7131757,0.15891552,-1,-1
C62O,-2.5148637,0.1896911,-1,-1
C62O2,-2.4397054,0.23931742,-1,-1
C62OOH,-2.3798246,0.361669,-1,-1
C630CO,-1.9657192,-0.28281677,-1,-1
C630O,-1.9642596,-0.38610935,-1,-1
C630O2,-2.0226235,-0.30857015,-1,-1
C630OH,-1.9481884,-0.22995764,-1,-1
C630OOH,-1.9145488,-0.20193455,-1,-1
C63NO3,-1.6819376,-0.068512194,-1,-1
C63NO32CO,-1.7721221,0.1125348,-1,-1
C63NO32O,-1.7726597,0.008061506,-1,-1
C63NO32O2,-1.8130424,0.06503444,-1,-1
C63NO32OOH,-1.7131757,0.15891552,-1,-1
C63O,-2.23668,0.055292077,-1,-1
C63O2,-2.325622,0.13774857,-1,-1
C63OH,-2.2007582,0.2436539,-1,-1
C63OOH,-2.13367,0.2350896,-1,-1
C645OH,-2.6375015,0.39892882,-1,-1
C64NO3,-1.8434614,0.18619424,-1,-1
C64NO335CO,-2.1742482,0.3458163,-1,-1
C64O,-2.2488294,0.29240847,-1,-1
C64O2,-2.314906,0.3722945,-1,-1
C64OH,-2.201571,0.4697671,-1,-1
C64OH5NO3,-2.3074362,0.4147328,-1,-1
C64OH5O,-2.6170604,0.42543823,-1,-1
C64OH5O2,-2.642701,0.48102337,-1,-1
C64OH5OOH,-2.4686143,0.5352804,-1,-1
C64OOH,-2.150195,0.46954066,-1,-1
C656OH,-2.771015,0.14952439,-1,-1
C65NO36CHO,-2.578457,0.19271821,-1,-1
C65NO36CO3,-2.5104449,0.13324657,-1,-1
C65NO36O,-2.5916681,0.06601786,-1,-1
C65NO36O2,-2.6686194,0.11401991,-1,-1
C65NO36OOH,-2.5966494,0.15907067,-1,-1
C65NO3CO2H,-2.4221203,0.38891754,-1,-1
C65NO3CO3H,-2.2090714,0.32681316,-1,-1
C65NO3PAN,-0.6942339,-0.80463153,0,0
C65O,-2.7722852,0.15891212,-1,-1
C65O2,-2.8399055,0.23315841,-1,-1
C65OH,-2.7709944,0.2562205,-1,-1
C65OH4NO3,-2.3074362,0.4147328,-1,-1
C65OH4O,-2.6170604,0.42543823,-1,-1
C65OH4O2,-2.642701,0.48102337,-1,-1
C65OH4OOH,-2.4686143,0.5352804,-1,-1
C65OOH,-2.7612493,0.29017398,-1,-1
C66CO,-2.5342696,0.09892561,-1,-1
C66NO35CO,-2.5729141,0.11785727,-1,-1
C66NO35O,-2.5916681,0.06601786,-1,-1
C66NO35O2,-2.6686194,0.11401991,-1,-1
C66NO35OH,-2.6019535,0.1408818,-1,-1
C66NO35OOH,-2.5966494,0.15907067,-1,-1
C66O,-2.5490327,0.04020021,-1,-1
C66O2,-2.6338036,0.103233166,-1,-1
C66OH,-2.5703235,0.13330269,-1,-1
C66OOH,-2.5649781,0.15152639,-1,-1
C67CHO,-2.1596017,0.102750875,-1,-1
C67CO3,-2.0308754,-0.0887546,-1,-1
C67CO3H,-2.0138342,0.064643286,-1,-1
C67NO3,-1.800486,-0.26769254,-1,-1
C67O,-2.20365,-0.18067327,-1,-1
C67O2,-2.286979,-0.09345976,-1,-1
C67OH,-2.1940012,-0.010832764,-1,-1
C67OOH,-2.1387882,-0.009625398,-1,-1
C68NO3,-1.7072562,-0.26401317,-1,-1
C68O,-2.1414692,-0.2154581,-1,-1
C68O2,-2.2426138,-0.12977755,-1,-1
C68OH,-2.1140254,-0.033755817,-1,-1
C68OOH,-2.0770557,-0.023518853,-1,-1
C69O,-2.192897,-0.12030528,-1,-1
C69O2,-2.2927516,-0.052907668,-1,-1
C69OH,-2.194389,0.02299153,-1,-1
C69OOH,-2.1585138,0.021457791,-1,-1
C6CO134,-2.2261858,-0.20951685,-1,-1
C6CO134OOH,-2.131673,-0.028322719,-1,-1
C6CO134PAN,-1.2154765,-0.9057615,-1,-1
C6CO23HO5,-2.6809766,0.44034728,-1,-1
C6CO243OH,-2.0381303,0.57473415,-1,-1
C6CO2M2OH,-1.9722905,0.4663924,-1,-1
C6CO2OHCO3,-2.0231762,0.44769573,-1,-1
C6CO2OHOOH,-2.0387015,0.52153206,-1,-1
C6CO2OHPAN,-0.7507187,-0.5629886,0,0
C6CO34,-2.0643685,0.36380553,-1,-1
C6CO34HO1,-2.1904638,-0.035396658,-1,-1
C6CO34O,-2.017899,0.35683757,-1,-1
C6CO34O2,-2.0755675,0.41686124,-1,-1
C6CO34OOH,-1.9291484,0.48951697,-1,-1
C6CO3HO14,-2.1904638,-0.035396658,-1,-1
C6CO3HO25,-2.6809766,0.44034728,-1,-1
C6CO3HO4,-1.9906986,0.51684135,-1,-1
C6CO3MOH,-1.739895,0.3005207,-1,-1
C6CO3OH5O,-2.5841444,0.39406756,-1,-1
C6CO3OH5O2,-2.61946,0.4427263,-1,-1
C6CO3OHOOH,-1.861171,0.4150031,-1,-1
C6CO4DB,-1.0332655,0.029031903,1,1
C6CO4M2DB,-0.93993247,0.12361383,-1,-1
C6CO4MEDB,-0.2246755,0.20638478,0,0
C6COALCO2H,-1.1215153,0.28939962,1,1
C6COALCO3H,-1.0219833,0.19602528,1,1
C6COCHOCO3,-1.906903,0.4440168,-1,-1
C6COCHOO,-2.0891933,0.43221447,-1,-1
C6COCHOO2,-2.1520317,0.4890867,-1,-1
C6COCHOOOH,-1.9473007,0.52047926,-1,-1
C6COCHOPAN,-0.6952157,-0.5274321,0,0
C6CODIAL,-0.49618044,-0.40186143,0,0
C6COHOCHO,-2.005261,0.54738814,-1,-1
C6CONO34O,-1.7814567,0.28231826,-1,-1
C6CONO34O2,-1.8529899,0.34384012,-1,-1
C6CONO34OH,-1.7695659,0.4317074,-1,-1
C6CONO3OOH,-1.7252698,0.23922071,-1,-1
C6COOHCO3H,-1.8967779,0.5084253,-1,-1
C6CYTONO,-0.118407995,0.14669597,0,0
C6CYTONO2,-0.16599038,0.20197517,0,0
C6CYTONOOH,-0.19257095,0.19669938,0,0
C6DCARBBO,-0.32404462,-0.34642598,0,0
C6DCARBBO2,-0.37296107,-0.30545837,0,0
C6DCARBPAN,-0.22291425,-0.7038378,0,0
C6DCRBBOH,-0.48646703,-0.21089646,0,0
C6DCRBBOOH,-0.5028579,-0.18085393,0,0
C6DIAL,-0.41846076,-0.49397868,0,0
C6DIALO,-0.4347948,-0.44385174,0,0
C6DIALO2,-0.50325036,-0.39325643,0,0
C6DIALOH,-0.44379,-0.36332446,0,0
C6DIALOOH,-0.45736828,-0.32205316,0,0
C6DICARB,-0.39448765,-0.5484544,0,0
C6DICARBO,-0.4115527,-0.5028578,0,0
C6DICARBO2,-0.4516987,-0.46248084,0,0
C6DICAROOH,-0.60714793,-0.45610794,0,0
C6EO2HCO3H,-0.8834119,0.58799213,1,1
C6EO2OHCO3,-0.8489375,0.47041446,1,1
C6EO2OHPAN,-0.08037284,-0.29230046,0,0
C6ETCO4DB,0.15107009,0.3093686,0,0
C6H13CHO,-2.2461007,-0.08035215,-1,-1
C6H13CO2H,-2.3002899,0.002892755,-1,-1
C6H13CO3,-2.0955944,-0.2465316,-1,-1
C6H13CO3H,-2.0452461,-0.11189965,-1,-1
C6H5C2CO2H,-2.548347,0.56835485,-1,-1
C6H5C2CO3H,-2.5069304,0.5738905,-1,-1
C6H5C2H4O,-2.5138457,0.6053569,-1,-1
C6H5C2H4O2,-2.4931564,0.6381983,-1,-1
C6H5C2NO3,-2.4287548,0.37288344,-1,-1
C6H5C2OH,-2.646691,0.47653347,-1,-1
C6H5C2OOH,-2.6289868,0.49879092,-1,-1
C6H5CH2CHO,-2.4275403,0.61289483,-1,-1
C6H5CH2CO3,-2.5069304,0.5738905,-1,-1
C6H5CH2NO3,-2.3345182,0.47572,-1,-1
C6H5CH2O,-2.646691,0.47653347,-1,-1
C6H5CH2O2,-2.6163454,0.5209169,-1,-1
C6H5CH2OH,-2.4895713,0.56439465,-1,-1
C6H5CH2OOH,-2.4755712,0.5824792,-1,-1
C6H5CH2PAN,-1.0294064,-0.4504848,-1,-1
C6H5CO3,-2.6693234,0.37640107,-1,-1
C6H5CO3H,-2.5534742,0.475016,-1,-1
C6H5O,-2.7709944,0.2562205,-1,-1
C6H5O2,-2.8169925,0.3252656,-1,-1
C6H5OOH,-2.6470857,0.38735464,-1,-1
C6HO1CO3O,-2.1998646,-0.18804848,-1,-1
C6HO1CO3O2,-2.249049,-0.11842433,-1,-1
C6HOCOOOH,-1.981415,0.46183032,-1,-1
C6IPRCO4DB,-0.49747446,-0.55484396,0,0
C6M5CO2O,-2.5978816,0.35376406,-1,-1
C6M5CO2O2,-2.5632968,0.39458933,-1,-1
C6M5CO2OH,-2.5485508,0.46559536,-1,-1
C6M5CO2OOH,-2.4897528,0.46729052,-1,-1
C6MOCOCO3H,-1.680003,0.35932705,-1,-1
C6MOHCOCO3,-1.680003,0.35932705,-1,-1
C6MOHCOPAN,-0.6061777,-0.49032184,0,0
C6NO324CO,-1.9012426,0.35776848,-1,-1
C6NO3CO4OH,-1.7695659,0.4317074,-1,-1
C6NO3CO5O,-2.3451314,0.22724,-1,-1
C6NO3CO5O2,-2.4230914,0.28062496,-1,-1
C6NO3CO5OH,-2.3215153,0.347059,-1,-1
C6NO3COOOH,-1.7252698,0.23922071,-1,-1
C6O132OH,-2.325583,-0.21897429,-1,-1
C6O4KETO,0.1409519,0.36160445,0,0
C6O4KETO2,0.08651158,0.40715542,0,0
C6O4KETOOH,0.038057417,0.38495257,0,0
C6OH5NO3,-2.4011753,0.26183453,-1,-1
C6OH5O,-2.7612493,0.29017398,-1,-1
C6OH5O2,-2.7958667,0.35364637,-1,-1
C6OH5OOH,-2.6001809,0.40786922,-1,-1
C6OTKETCO,0.3113272,0.41205978,0,0
C6OTKETO,0.3942391,0.40708163,0,0
C6OTKETO2,0.33811912,0.44380128,0,0
C6OTKETOH,0.3247051,0.42903888,0,0
C6OTKETOOH,0.28791425,0.4216697,0,0
C6OTRIKET,0.28234825,0.14874703,0,0
C6PAN1,-0.975922,-1.2977694,-1,-1
C6PAN10,-1.2256037,-1.3706244,-1,-1
C6PAN11,-1.3484061,-1.3701687,-1,-1
C6PAN12,-1.1090189,-1.2384485,-1,-1
C6PAN13,-1.0747519,-1.1266335,-1,-1
C6PAN14,-1.0943503,-1.1858646,-1,-1
C6PAN15,-1.159129,-1.3445853,-1,-1
C6PAN16,-1.1973445,-1.2327007,-1,-1
C6PAN17,-1.1817287,-1.1800642,-1,-1
C6PAN18,-1.142136,-1.1365197,-1,-1
C6PAN19,-1.0906003,-1.0583075,-1,-1
C6PAN2,-0.54848075,-0.9139059,-1,-1
C6PAN20,-0.91165435,-1.0831572,-1,-1
C6PAN21,-1.1090189,-1.2384485,-1,-1
C6PAN22,-0.7211058,-0.8140751,-1,-1
C6PAN23,-0.6834065,-0.7655615,0,0
C6PAN3,-0.5366633,-0.80619794,0,0
C6PAN4,-0.5887412,-0.86320674,0,0
C6PAN5,-0.6754476,-1.0230713,-1,-1
C6PAN6,-0.8279706,-0.9659741,-1,-1
C6PAN7,-0.71213424,-0.898805,-1,-1
C6PAN8,-0.64258695,-0.8374554,0,0
C6PAN9,-0.6405015,-0.7987469,0,0
C6PRCO4DB,-0.61472154,-0.47006106,0,0
C6TONOHOOH,-0.19739595,0.36909333,0,0
C6TRONOHO,-0.06272033,0.10717202,0,0
C6TRONOHO2,-0.096356064,0.16397074,0,0
C710O,-1.7517755,-0.91327024,-1,-1
C710O2,-1.7685591,-0.84913015,-1,-1
C710OOH,-1.668755,-0.761918,-1,-1
C711O,-1.9723386,-0.8889396,-1,-1
C711O2,-2.002594,-0.8307554,-1,-1
C711OOH,-1.9195027,-0.7797172,-1,-1
C712NO3,-1.6150041,-0.5790175,-1,-1
C712O,-1.8533721,-0.632472,-1,-1
C712O2,-1.848232,-0.5290795,-1,-1
C712OH,-1.7710183,-0.49348283,-1,-1
C712OOH,-1.7311436,-0.4529981,-1,-1
C713O,-1.7288693,-0.5945626,-1,-1
C713O2,-1.7549071,-0.5423244,-1,-1
C713OH,-1.6369195,-0.4771053,-1,-1
C713OOH,-1.5983005,-0.4375075,-1,-1
C714O,-1.7525966,-0.560841,-1,-1
C714O2,-1.778063,-0.4779678,-1,-1
C714OH,-1.6891196,-0.41069162,-1,-1
C714OOH,-1.6492938,-0.3705731,-1,-1
C715CO2O,-2.319939,-0.32667315,-1,-1
C715CO2O2,-2.3138192,-0.23984975,-1,-1
C715CO2OH,-2.3090227,-0.17178693,-1,-1
C715CO2OOH,-2.249263,-0.16044971,-1,-1
C715O,-2.30644,-0.5469926,-1,-1
C715O2,-2.3632905,-0.43545434,-1,-1
C715OOH,-2.2775047,-0.3591755,-1,-1
C716O,-2.248048,-0.5794161,-1,-1
C716O2,-2.315727,-0.49239257,-1,-1
C716OH,-2.278043,-0.4591892,-1,-1
C716OOH,-2.2423675,-0.43409106,-1,-1
C717NO3,-1.5457232,-0.58189815,-1,-1
C717O,-1.7155528,-0.6287578,-1,-1
C717O2,-1.7459096,-0.5780521,-1,-1
C717OH,-1.6626201,-0.53574723,-1,-1
C717OOH,-1.6406156,-0.50590956,-1,-1
C718CO2H,-1.7199345,-0.42505026,-1,-1
C718CO3,-1.6955824,-0.48281056,-1,-1
C718CO3H,-1.6167587,-0.39375365,-1,-1
C718NO3,-1.5935827,-0.58869475,-1,-1
C718O,-1.8078169,-0.6569489,-1,-1
C718O2,-1.827627,-0.6035916,-1,-1
C718OH,-1.7216802,-0.5564637,-1,-1
C718OOH,-1.6851939,-0.51597184,-1,-1
C718PAN,-1.1261442,-0.89812815,-1,-1
C719NO3,-1.5526491,-0.5629507,-1,-1
C719O,-1.7544283,-0.61524034,-1,-1
C719O2,-1.800924,-0.57463044,-1,-1
C719OH,-1.7012106,-0.5298661,-1,-1
C719OOH,-1.6810805,-0.5031365,-1,-1
C71O,-1.8211626,-0.7126453,-1,-1
C71O2,-1.8533721,-0.632472,-1,-1
C71OOH,-1.6995482,-0.52772516,-1,-1
C720NO3,-1.3064091,-0.4910767,-1,-1
C720O,-1.4587005,-0.5180528,-1,-1
C720O2,-1.4804492,-0.4270648,-1,-1
C720OH,-1.3896146,-0.36600485,-1,-1
C720OOH,-1.3591859,-0.32446218,-1,-1
C721CHO,-1.7567668,-0.38849765,-1,-1
C721CO3,-1.7307359,-0.45346448,-1,-1
C721CO3H,-1.6469027,-0.32887024,-1,-1
C721O,-1.8533721,-0.632472,-1,-1
C721O2,-1.848232,-0.5290795,-1,-1
C721OOH,-1.7311436,-0.4529981,-1,-1
C721PAN,-1.1072056,-0.978278,-1,-1
C722O,-1.4817898,-0.026794843,-1,-1
C722O2,-1.5179988,0.03993184,-1,-1
C722OOH,-1.3935357,0.16092882,1,1
C7236CO,-2.1036203,-0.0322273,-1,-1
C726CO3OH,-2.0322893,0.11651162,-1,-1
C726CO5O,-2.7068408,0.19081685,-1,-1
C726CO5O2,-2.6806648,0.2295987,-1,-1
C726CO5OOH,-2.6274397,0.29361624,-1,-1
C727CO,-1.430236,-0.16165876,-1,-1
C727CO3,-1.379615,-0.1366745,-1,-1
C727CO3H,-1.3327413,-0.03318148,-1,-1
C727O,-1.4277124,-0.23914683,-1,-1
C727O2,-1.4664365,-0.1809814,-1,-1
C727OOH,-1.3602717,-0.10513946,-1,-1
C727PAN,-0.7925136,-0.58801883,0,0
C728NO3,-1.2652148,-0.21071252,-1,-1
C728O,-1.4319912,-0.21237418,-1,-1
C728O2,-1.4645725,-0.15832052,-1,-1
C728OH,-1.3541214,-0.087877266,-1,-1
C728OOH,-1.3326379,-0.07476381,-1,-1
C729CHO,-1.4468873,-0.015444152,-1,-1
C729CO2H,-1.4931164,0.037043013,-1,-1
C729CO3,-1.4323012,-0.12734452,-1,-1
C729CO3H,-1.3858361,-0.024006106,-1,-1
C729NO3,-1.2953553,-0.23073855,-1,-1
C729O,-1.4932507,-0.23591769,-1,-1
C729O2,-1.5390251,-0.17612123,-1,-1
C729OOH,-1.4210284,-0.10570028,-1,-1
C729PAN,-0.72629714,-0.5638047,0,0
C72NO3,-1.2090734,-0.13758773,-1,-1
C72O,-1.4286939,-0.11299939,-1,-1
C72O2,-1.4817898,-0.026794843,-1,-1
C72OH,-1.3498449,0.096261494,1,1
C72OOH,-1.3234986,0.09467449,1,1
C730NO3,-1.2590622,-0.4527137,-1,-1
C730O,-1.3801614,-0.497612,-1,-1
C730O2,-1.4008712,-0.44553864,-1,-1
C730OH,-1.3088979,-0.3749078,-1,-1
C730OOH,-1.2799346,-0.33493996,-1,-1
C731CO2,-1.7307359,-0.45346448,-1,-1
C731CO2H,-1.6469027,-0.32887024,-1,-1
C731CO3,-1.600019,-0.39953873,-1,-1
C731CO3H,-1.5265104,-0.29998136,-1,-1
C731NO3,-1.5078583,-0.51330096,-1,-1
C731O,-1.7288693,-0.5945626,-1,-1
C731O2,-1.7549071,-0.5423244,-1,-1
C731OH,-1.6369195,-0.4771053,-1,-1
C731OOH,-1.5983005,-0.4375075,-1,-1
C731PAN,-1.1001439,-0.8955812,-1,-1
C732CO,-1.3530346,0.013370641,-1,-1
C732CO3,-1.2962017,0.016877063,-1,-1
C732CO3H,-1.2454572,0.13326374,1,1
C732NO3,-1.1904521,-0.107043274,-1,-1
C732O,-1.3403524,-0.08631768,-1,-1
C732O2,-1.383566,-0.02886296,-1,-1
C732OH,-1.2615924,0.0731378,1,1
C732OOH,-1.24219,0.07416216,1,1
C732PAN,-0.7279743,-0.5615905,0,0
C733CO,-1.2548819,-0.01648257,-1,-1
C733O,-1.2382418,-0.09055414,-1,-1
C733O2,-1.2831593,-0.058921807,-1,-1
C733OH,-1.1754761,0.019261815,1,1
C733OOH,-1.1607916,0.026981913,1,1
C734CO,-1.3184327,0.11725638,1,1
C734O,-1.2851336,0.024311848,-1,-1
C734O2,-1.3235813,0.0859902,1,1
C734OH,-1.2371372,0.1854161,1,1
C734OOH,-1.2094209,0.18475658,1,1
C735O,-2.008161,-0.04239271,-1,-1
C735O2,-2.0748887,0.041612394,-1,-1
C735OH,-1.9633864,0.15780959,-1,-1
C735OOA,-1.2776864,-0.24131182,-1,-1
C735OOH,-1.9151067,0.15523383,-1,-1
C736CO,-2.0308754,-0.0887546,-1,-1
C736O,-2.0554507,-0.21011114,-1,-1
C736O2,-2.129903,-0.1440292,-1,-1
C736OH,-2.0350854,-0.052557327,-1,-1
C736OOH,-1.9869871,-0.05114243,-1,-1
C73O,-1.2825794,-0.1348727,-1,-1
C73O2,-1.3403524,-0.08631768,-1,-1
C73OOH,-1.1854635,0.022021882,1,1
C74O,-1.3509859,0.0057828054,-1,-1
C74O2,-1.4071131,0.09500972,-1,-1
C74OOH,-1.2727776,0.20906684,1,1
C75O,-2.196773,-0.008988969,-1,-1
C75O2,-2.2648394,0.09464472,-1,-1
C75OOH,-2.0936413,0.20556673,-1,-1
C76O,-2.20365,-0.18067327,-1,-1
C76O2,-2.286979,-0.09345976,-1,-1
C76OOH,-2.1387882,-0.009625398,-1,-1
C77CO,-1.3802327,-0.21231672,-1,-1
C77NO3,-1.2170672,-0.27170128,-1,-1
C77O,-1.3757094,-0.29127914,-1,-1
C77O2,-1.4277124,-0.23914683,-1,-1
C77OH,-1.3246298,-0.17223233,-1,-1
C77OOH,-1.3111749,-0.15542305,-1,-1
C78CO,-1.3844287,-0.18169135,-1,-1
C78O,-1.3851628,-0.26182058,-1,-1
C78O2,-1.4319912,-0.21237418,-1,-1
C78OH,-1.3079766,-0.14305094,-1,-1
C78OOH,-1.2884959,-0.12263923,-1,-1
C79O,-1.4174055,-0.27767676,-1,-1
C79O2,-1.4932507,-0.23591769,-1,-1
C79OOH,-1.3540262,-0.150051,-1,-1
C7ADCCO2,-0.84199834,-0.1310426,0,0
C7ADCCO2H,-0.81269526,-0.046589233,0,0
C7ADCCO3,-0.8539697,-0.12468558,0,0
C7ADCCO3H,-0.82742774,-0.057462938,0,0
C7ADCO,-0.7528006,-0.22210622,0,0
C7ADCO2,-0.79644203,-0.17048785,0,0
C7ADCOH,-0.7264415,-0.1400308,0,0
C7ADCOOH,-0.7266309,-0.10992784,0,0
C7ADCPAN,-0.44176307,-0.6113313,0,0
C7ADICARB,-0.4096345,-0.48158115,0,0
C7BDCO,-0.6630285,-0.08276602,0,0
C7BDCO2,-0.71466994,-0.041674547,0,0
C7BDCOH,-0.63861036,-0.0121553615,0,0
C7BDCOOH,-0.6458609,0.0067872927,0,0
C7BDICARB,-0.3148072,-0.3841107,0,0
C7CDCCO2H,-1.1140177,0.16320029,1,1
C7CO2DBAL,-0.4352769,-0.061912455,0,0
C7CO2DBCO3,-0.8050461,0.037852667,0,0
C7CO2DBPAN,-0.4584438,-0.42381155,0,0
C7CO2DCO3H,-1.0361646,0.122155584,1,1
C7CO2M5O,-1.8385446,0.17387521,-1,-1
C7CO2M5O2,-1.8609698,0.2264632,-1,-1
C7CO2M5OH,-1.7890878,0.35070857,-1,-1
C7CO2M5OOH,-1.7429621,0.3309664,-1,-1
C7CO2OCO3H,-1.285057,0.22812524,1,1
C7CO2OHCO3,-1.285057,0.22812524,1,1
C7CO2OHPAN,-0.69960153,-0.43550766,0,0
C7CO3OHO,-1.2048632,0.110194825,1,1
C7CO3OHO2,-1.2538464,0.15627703,1,1
C7CO3OHOOH,-1.1571999,0.21145627,1,1
C7CO4DB,-0.7198528,-0.0075423345,0,0
C7CO4EDB,-0.28219035,0.17958212,0,0
C7CODBCO3,-0.7708869,0.008729793,0,0
C7CODBPAN,-0.417491,-0.46656385,0,0
C7DCCO2,-1.108346,-0.008616976,-1,-1
C7DCCO2H,-1.0670345,0.11212256,1,1
C7DCCO3,-1.0522395,-0.021783404,-1,-1
C7DCCO3H,-1.0118382,0.06952942,1,1
C7DCO,-1.0178425,-0.12342798,-1,-1
C7DCO2,-1.0747716,-0.071671106,-1,-1
C7DCOH,-0.96543205,-0.00691811,-1,-1
C7DCOOH,-0.95872223,0.012045838,-1,-1
C7DCPAN,-0.54051447,-0.5739031,0,0
C7DDCCO2,-0.93958104,-0.06732508,-1,-1
C7DDCCO2H,-0.9058361,0.012153812,0,0
C7DDCCO3,-0.91095686,-0.06614333,0,0
C7DDCCO3H,-0.8793472,-0.0018148497,0,0
C7DDCO,-0.8697728,-0.14596814,0,0
C7DDCO2,-0.91094434,-0.10626834,0,0
C7DDCOH,-0.83414924,-0.06924202,0,0
C7DDCOOH,-0.8318213,-0.048543118,0,0
C7DDCPAN,-0.52673876,-0.4869573,0,0
C7DDICARB,-0.42946807,-0.3814169,0,0
C7DICARB,-0.44470063,-0.42606342,0,0
C7ECO4DB,-0.28219035,0.17958212,0,0
C7EDCCO,-0.449379,0.17593417,0,0
C7EDCO,-0.37859407,0.16054228,0,0
C7EDCO2,-0.42435345,0.20585868,0,0
C7EDCOH,-0.39310184,0.20592558,0,0
C7EDCOOH,-0.4098046,0.21291918,0,0
C7EDICARB,-0.16776183,-0.25739855,0,0
C7M15CO2O,-2.0710206,-0.33610582,-1,-1
C7M15CO2O2,-2.077181,-0.25691715,-1,-1
C7M15CO2OH,-2.0352778,-0.19136539,-1,-1
C7M2CO5O,-1.8385446,0.17387521,-1,-1
C7M2CO5O2,-1.8609698,0.2264632,-1,-1
C7M2CO5OH,-1.7890878,0.35070857,-1,-1
C7M2CO5OOH,-1.7429621,0.3309664,-1,-1
C7M3CO,-1.0619841,0.04013335,1,1
C7M6CO2O,-1.9023716,-0.009282239,-1,-1
C7M6CO2O2,-1.9248054,0.044734858,-1,-1
C7M6CO2OH,-1.8673695,0.14156553,-1,-1
C7M6CO2OOH,-1.8167229,0.13123807,-1,-1
C7MCO2DBAL,-0.38821545,-0.0037500188,0,0
C7MCO2OOH,-1.0820488,0.19215575,1,1
C7MCO3OHO,-0.99667406,0.1439242,1,1
C7MCO3OHO2,-1.0428928,0.17763117,1,1
C7MJPCO3,-0.6544579,-0.1577408,0,0
C7MJPCO3H,-0.6380621,-0.115943275,0,0
C7MJPPAN,-0.3597751,-0.49786583,0,0
C7MO3OHOOH,-0.9343296,0.16154957,-1,-1
C7MOCOCO3H,-1.0441115,0.19894606,1,1
C7MOHCOCO3,-1.0441115,0.19894606,1,1
C7MOHCOPAN,-0.5971024,-0.36664218,0,0
C7ODLBCO3H,-0.559834,0.102552794,0,0
C7OHCO2CO3,-1.285057,0.22812524,1,1
C7OHCO2PAN,-0.69960153,-0.43550766,0,0
C7OHO2CO3H,-1.2161515,0.27727735,1,1
C7PAN1,-1.0400147,-1.0348613,-1,-1
C7PAN2,-0.61325645,-0.67082494,0,0
C7PAN3,-0.6600003,-0.6058059,0,0
C810NO3,-1.6208997,-0.8485654,-1,-1
C810O,-1.797518,-0.9194896,-1,-1
C810O2,-1.8102021,-0.8611647,-1,-1
C810OH,-1.7294192,-0.8173177,-1,-1
C810OOH,-1.6983209,-0.76053244,-1,-1
C811CO3,-1.9646515,-0.757809,-1,-1
C811CO3H,-1.903718,-0.67713565,-1,-1
C811NO3,-1.8541417,-0.8642563,-1,-1
C811O,-2.0446584,-0.91211677,-1,-1
C811O2,-2.0687792,-0.8548774,-1,-1
C811OH,-1.999458,-0.8355932,-1,-1
C811OOH,-1.9723138,-0.7907207,-1,-1
C811PAN,-1.3774184,-1.1671498,-1,-1
C812O,-1.8787895,-0.62243533,-1,-1
C812O2,-1.8611562,-0.526267,-1,-1
C812OH,-1.7712375,-0.48053265,-1,-1
C812OOH,-1.7276008,-0.43319517,-1,-1
C813NO3,-1.4925835,-0.4744103,-1,-1
