0,5.17296563452e-11
1,4.15697396867e-11
2,3.77126705197e-11
3,3.95792043371e-11
4,4.64282904116e-11
5,5.73570717956e-11
6,7.13008853212e-11
7,8.70332616004e-11
8,1.03165925025e-10
9,1.18148793765e-10
10,1.30269979774e-10
11,1.3765578878e-10
12,1.38270720296e-10
13,1.2991746761e-10
14,1.10236917794e-10
15,7.67081516967e-11
16,3.76024787464e-10
17,3.14006035052e-10
18,2.57099062258e-10
19,2.06019074338e-10
20,1.61319470326e-10
21,1.23391843036e-10
22,9.24659790635e-11
23,6.86098587819e-11
