0,4.01618393607e-10
1,3.93291087747e-10
2,4.4151095539e-10
3,5.25518080101e-10
4,6.27700401281e-10
5,7.33593714172e-10
6,8.31881669852e-10
7,9.14395775242e-10
8,9.76115393097e-10
9,1.01516774201e-09
10,1.03282789643e-09
11,1.03351878661e-09
12,1.02481119868e-09
13,1.01742377458e-09
14,1.0252230121e-09
15,1.06522326487e-09
16,6.03391748579e-09
17,4.44811309954e-09
18,3.19825802847e-09
19,2.23840950945e-09
20,1.52577263517e-09
21,1.02070035416e-09
22,6.86693470779e-10
23,4.90400645246e-10
