0,8.22057349296e-10
1,8.00379365959e-10
2,7.87677723428e-10
3,7.82392628207e-10
4,7.83193608033e-10
5,7.88979511877e-10
6,7.98878509942e-10
7,8.12248093665e-10
8,8.28675075717e-10
9,8.47975589998e-10
10,8.70195091647e-10
11,8.95608357031e-10
12,9.24719483754e-10
13,9.58261890651e-10
14,9.97198317789e-10
15,1.04272082647e-09
16,1.58148071143e-09
17,1.40432088782e-09
18,1.25687131738e-09
19,1.13573763674e-09
20,1.03775480378e-09
21,9.59987097598e-10
22,8.99728118537e-10
23,8.54500788168e-10
