0,1.55089897684e-09
1,1.56929616497e-09
2,1.60302753726e-09
3,1.64493779196e-09
4,1.68903419164e-09
5,1.73048656324e-09
6,1.76562729804e-09
7,1.7919513517e-09
8,1.80811624422e-09
9,1.81394205994e-09
10,1.81041144757e-09
11,1.79966962018e-09
12,1.78502435518e-09
13,1.77094599434e-09
14,1.76306744378e-09
15,1.76818417398e-09
16,3.19803455122e-09
17,2.69665967977e-09
18,2.30971372339e-09
19,2.02074086549e-09
20,1.81444785382e-09
21,1.67670400049e-09
22,1.59454118194e-09
23,1.556153839e-09
