0,1.011
1,0.858
2,0.683
3,0.783
4,0.445
5,0.126
6,0.113
7,0.093
8,0.141
9,0.147
10,0.344
11,0.629
12,0.868
13,0.786
14,0.667
15,0.466
16,0.4165
17,1.214
18,1.47
19,1.611
20,1.776
21,1.942
22,2.03
23,1.467
