0,0.056
1,0.066
2,0.075
3,0.071
4,0.07
5,0.067
6,0.072
7,0.075
8,0.083
9,0.077
10,0.07
11,0.017
12,0.007
13,0.005
14,0.003
15,0.002
16,0.0015
17,0.008
18,0.007
19,0.007
20,0.008
21,0.01
22,0.013
23,0.031
