0,0.925
1,0.785
2,0.615
3,0.705
4,0.401
5,0.113
6,0.101
7,0.084
8,0.127
9,0.132
10,0.31
11,0.5665
12,0.781
13,0.708
14,0.601
15,0.42
16,0.3815
17,1.112
18,1.346
19,1.475
20,1.626
21,1.778
22,1.859
23,1.343
