0,0.129316352501
1,0.117052025642
2,0.1103223731
3,0.109631536371
4,0.114605176919
5,0.123990476173
6,0.135656135531
7,0.146592376358
8,0.152910939982
9,0.149845087703
10,0.131749600785
11,0.0921007804597
12,0.0534964479249
13,0.054
14,0.0614
15,0.0654
16,0.0762838522818
17,0.143308828733
18,0.180210066337
19,0.194519546856
20,0.192890772018
21,0.181098763518
22,0.164040063018
23,0.145732732147
