0,0.803968812082
1,0.602170720674
2,0.457755621196
3,0.379408506286
4,0.368090971546
5,0.417041215547
6,0.511774039823
7,0.630080848878
8,0.74202965018
9,0.809965054165
10,0.788508274235
11,0.624557126758
12,0.257286031069
13,0.16
14,0.36
15,0.66
16,0.893221115385
17,1.47182646748
18,1.7602925772
19,1.82909161345
20,1.74097234811
21,1.55096015602
22,1.30635701498
23,1.04674150575
