0,0.029
1,0.028
2,0.029
3,0.025
4,0.025
5,0.009
6,0.007
7,0.006
8,0.009
9,0.011
10,0.014
11,0.009
12,0.014
13,0.016
14,0.021
15,0.026
16,0.0115
17,0.048
18,0.056
19,0.052
20,0.05
21,0.046
22,0.041
23,0.039
