0,0.94
1,0.797
2,0.635
3,0.728
4,0.414
5,0.117
6,0.105
7,0.086
8,0.131
9,0.136
10,0.32
11,0.5855
12,0.807
13,0.731
14,0.62
15,0.433
16,0.3875
17,1.129
18,1.367
19,1.498
20,1.651
21,1.806
22,1.888
23,1.364
