0,3.41852191563
1,3.9391361729
2,4.34549264778
3,4.4178135172
4,4.23819877212
5,3.89062621746
6,3.46095147216
7,3.03690796912
8,2.70810695527
9,2.56603749151
10,2.70406645274
11,3.21743852787
12,4.20327621977
13,4.76057984534
14,3.99022753544
15,2.994975235
16,3.0876
17,2.876
18,2.776
19,2.876
20,2.976
21,3.0876
22,3.1976
23,3.280530551302
