0,1.3663833335
1,1.523775
2,1.809125
3,1.60736666675
4,1.44055833325
5,1.3569083335
6,1.51989166675
7,1.31943333325
8,1.4124
9,1.23737500025
10,1.636975
11,2.23116666675
12,1.78554166675
13,1.7834666665
14,1.75168333325
15,2.01306666675
16,2.079788889
17,2.38674166675
18,2.3418
19,2.12086666675
20,2.530775
21,3.1748833335
22,2.7527916665
23,1.5256416665
