0,0.041
1,0.04
2,0.042
3,0.037
4,0.036
5,0.012
6,0.01
7,0.008
8,0.013
9,0.016
10,0.021
11,0.013
12,0.019
13,0.025
14,0.029
15,0.037
16,0.0165
17,0.069
18,0.08
19,0.073
20,0.071
21,0.065
22,0.059
23,0.056
