0,0.722958878874
1,0.661902684335
2,0.766298124275
3,0.641243114318
4,0.482337626632
5,0.575683689922
6,0.697885389437
7,0.716048866966
8,0.787782320838
9,0.761196005926
10,0.674902233639
11,0.358015371932
12,0.27
13,0.37
14,0.47
15,0.57
16,0.621596059859
17,1.2602049671
18,1.58155621928
19,1.66673127972
20,1.58731366824
21,1.40538896122
22,1.17354479159
23,0.934870848806
