0,1.17390390097e-10
1,1.10929520504e-10
2,1.07212223314e-10
3,1.06282622677e-10
4,1.08067850004e-10
5,1.12378043966e-10
6,1.18906350493e-10
7,1.27228922779e-10
8,1.36804921272e-10
9,1.46976513685e-10
10,1.56968874989e-10
11,1.65890187415e-10
12,1.72731640455e-10
13,1.7636743086e-10
14,1.75554762643e-10
15,1.68933847073e-10
16,2.23943451055e-10
17,2.11161600463e-10
18,1.9655859043e-10
19,1.81114487025e-10
20,1.65692363579e-10
21,1.51038300683e-10
22,1.37781386187e-10
23,1.26433715202e-10
